Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,0.5115990042686462,0.5237799882888794,0.5034779906272888,0.5136290192604065,13119782,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,0.5136290192604065,0.5136290192604065,0.47302600741386414,0.49332699179649353,8082636,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,0.49332699179649353,0.4994179904460907,0.475055992603302,0.48723700642585754,6340065,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,0.48723700642585754,0.5176889896392822,0.4811460077762604,0.5014479756355286,37441583,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,0.5014479756355286,0.546110987663269,0.5115990042686462,0.5298699736595154,42664433,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,0.5298699736595154,0.5379909873008728,0.5115990042686462,0.5237799882888794,16679420,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,0.5237799882888794,0.574533998966217,0.5075380206108093,0.5522019863128662,60840710,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,0.5522019863128662,0.5988950133323669,0.5603219866752625,0.5826539993286133,37182356,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,0.5826539993286133,0.6699510216712952,0.6029559969902039,0.6476190090179443,35312174,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,0.6476190090179443,0.7105540037155151,0.6679210066795349,0.6943129897117615,25151830,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,0.6943129897117615,0.7308560013771057,0.6597999930381775,0.6963430047035217,44233220,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,0.6963430047035217,0.7288249731063843,0.6699510216712952,0.704463005065918,31452219,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,0.704463005065918,0.7572479844093323,0.698373019695282,0.7288249731063843,40149868,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,0.7288249731063843,0.7836400270462036,0.6902520060539246,0.7450670003890991,56137430,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,0.7450670003890991,0.8181520104408264,0.769428014755249,0.8080009818077087,27321181,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,0.8080009818077087,0.8080009818077087,0.8080009818077087,0.8080009818077087,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,0.8770269751548767,0.9338709712028503,0.8465740084648132,0.8973280191421509,51263828,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,0.8973280191421509,1.0455299615859985,0.903419017791748,0.9541730284690857,43099077,0.0,5.0,0.0
2021-01-31 00:00:00+02:00,0.9541730284690857,0.9744740128517151,0.8831170201301575,0.9287959933280945,38979298,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,0.9287959933280945,0.913569986820221,0.8486049771308899,0.8678910136222839,24736697,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,0.8678910136222839,0.9267659783363342,0.8475890159606934,0.8973280191421509,37620366,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,0.8973280191421509,0.9430069923400879,0.8749970197677612,0.913569986820221,36055744,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,0.913569986820221,0.9856399893760681,0.9470670223236084,0.9683840274810791,39240738,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,0.9683840274810791,1.0028959512710571,0.967369019985199,0.9836099743843079,34339019,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,0.9836099743843079,1.0028959512710571,0.8932679891586304,0.9562029838562012,25993780,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,0.9562029838562012,0.9338709712028503,0.8932679891586304,0.9125540256500244,15625347,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,0.9125540256500244,0.944021999835968,0.903419017791748,0.9237200021743774,15382511,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,0.9237200021743774,0.9572179913520813,0.9287959933280945,0.938946008682251,8743775,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,0.938946008682251,0.9430069923400879,0.8638309836387634,0.9024040102958679,14316405,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,0.9024040102958679,0.9024040102958679,0.8536800146102905,0.8810870051383972,8622975,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,0.8810870051383972,0.9277809858322144,0.8739809989929199,0.9024040102958679,10317886,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,0.9024040102958679,0.8932679891586304,0.8475890159606934,0.8648459911346436,6944974,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,0.8648459911346436,0.8841320276260376,0.8120620250701904,0.8414989709854126,21024285,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,0.8414989709854126,0.8486049771308899,0.8222129940986633,0.8343930244445801,13863613,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,0.8343930244445801,0.8435289859771729,0.8130769729614258,0.8252580165863037,12203379,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,0.8252580165863037,0.8272879719734192,0.7887150049209595,0.8080009818077087,17485205,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,0.8080009818077087,0.8120620250701904,0.7755190134048462,0.7958210110664368,4300788,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,0.7958210110664368,0.8049560189247131,0.7724739909172058,0.7876999974250793,10322979,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,0.7876999974250793,0.7836400270462036,0.7339010238647461,0.7542020082473755,5854110,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,0.7542020082473755,0.7917600274085999,0.7460820078849792,0.7684130072593689,12138842,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,0.7684130072593689,0.8110470175743103,0.7146139740943909,0.784654974937439,80404603,0.0,0.0,0.0
