Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,3.931342840194702,4.008397310956148,3.970656240477487,3.931342840194702,12500,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,3.931342840194702,3.931342840194702,3.8134024050199975,3.931342840194702,25012,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,3.931342840194702,3.931342840194702,3.931342840194702,3.931342840194702,0,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,3.931342840194702,3.931342840194702,3.931342840194702,3.931342840194702,0,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,3.931342840194702,3.8134024050199975,3.8134024050199975,3.931342840194702,250,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,3.931342840194702,3.931342840194702,3.931342840194702,3.931342840194702,0,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,3.9313429682436296,4.237987594167706,3.8527159307907257,3.9148311614990234,48462,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,3.9148311614990234,3.9148311614990234,3.9148311614990234,3.9148311614990234,0,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,3.9148311614990234,3.9148311614990234,3.9148311614990234,3.9148311614990234,0,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,3.9148311614990234,4.0099697713701765,4.0099697713701765,3.9148311614990234,3750,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,3.9148311614990234,4.16722337762327,3.9706563698069033,3.9148311614990234,18750,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,3.9148311614990234,4.088596574496724,4.0099697713701765,3.9148311614990234,7600,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,3.9148311614990234,4.16722337762327,4.16722337762327,3.9148311614990234,6250,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,3.9148311614990234,3.9148311614990234,3.9148311614990234,3.9148311614990234,0,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,3.9148311614990234,4.0099697713701765,3.9313429682436296,3.9148311614990234,12500,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,3.9148311614990234,3.9148311614990234,3.9148311614990234,3.9148311614990234,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,3.9148311614990234,4.0099697713701765,4.0099697713701765,3.9148311614990234,6250,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,3.9148311614990234,3.9148311614990234,3.9148311614990234,3.9148311614990234,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,3.914831212270532,4.300889279908331,4.088596627521799,4.267866134643555,38137,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,4.267866134643555,4.029626524412104,4.009969823375539,4.267866134643555,12500,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,4.267866134643555,4.088596627521799,4.009969823375539,4.267866134643555,3850,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,4.2678660907408945,4.305606693897346,4.009969782125806,4.02097749710083,58900,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,4.0209771588321015,4.096458827447748,4.009969444783112,4.046924114227295,110825,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,4.046924114227295,4.049282843144553,4.049282843144553,4.046924114227295,6500,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,4.046924114227295,4.0414202572028,4.029626143963832,4.046924114227295,4337,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,4.046924226735588,4.451066404287204,4.403104019460631,4.447921276092529,681800,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,4.447921573908014,4.870934080298251,4.481731118448653,4.6617865562438965,336287,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,4.661786385359588,5.1272574051792565,4.521044354810103,4.96843147277832,314225,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,4.968431677354173,5.4645671326136185,5.071432641317794,5.445696830749512,98787,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,5.445696425387068,5.628896978778468,5.189372461828321,5.456704139709473,34687,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,5.45670449544587,5.464567082095501,5.032119192533204,5.113891124725342,20250,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,5.113891124725342,5.110745996334946,4.929904160129853,5.113891124725342,13600,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,5.113891468117118,5.477933894101941,5.110746339515531,5.346627235412598,54025,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,5.346627136176012,5.582507559042248,5.345840736877023,5.432330131530762,109637,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,5.432329931872573,5.786937421090521,5.354489526410405,5.480292320251465,23162,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,5.480292230634006,5.7318982828544165,5.307313450512805,5.39223051071167,81712,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,5.392230897156492,5.503880853575476,5.346627235412598,5.346627235412598,62625,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,5.346627010790123,5.444910518012835,5.346627010790123,5.406383514404297,20050,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,5.406383514404297,5.2915879655537665,5.268000205011953,5.406383514404297,3187,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,5.4063833605454805,5.338764272008389,5.189372782898083,5.256992340087891,19012,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,5.256992450577743,5.424467376924075,5.111532486048318,5.20588493347168,27050,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,5.205884789094233,5.188586817447047,4.874865535997188,5.048630714416504,25962,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,5.048630714416504,5.048630714416504,5.048630714416504,5.048630714416504,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,5.305740833282471,5.268000228784171,5.110746147865481,5.305740833282471,5787,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,5.305740833282471,5.18937295399846,5.039981928615254,5.305740833282471,7050,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,5.305740833282471,5.18937295399846,4.992805938666013,5.305740833282471,16750,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,5.305740642363379,5.503094049878455,5.032119160659267,5.040768146514893,392675,0.0,0.0,0.0
2021-03-11 00:00:00+02:00,5.040768427448463,5.346627140506605,5.15084605193908,5.216106414794922,67112,0.0,0.0,0.0
