Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,7.190000057220459,7.199999809265137,7.070000171661377,7.119999885559082,21690,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,7.119999885559082,7.260000228881836,6.809999942779541,6.980000019073486,58417,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,6.980000019073486,7.28000020980835,6.880000114440918,7.119999885559082,280095,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,7.119999885559082,7.269999980926514,7.059999942779541,7.210000038146973,192563,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,7.210000038146973,7.519999980926514,7.260000228881836,7.429999828338623,423356,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,7.429999828338623,7.760000228881836,7.440000057220459,7.659999847412109,402845,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,7.659999847412109,8.420000076293945,7.679999828338623,8.260000228881836,2091329,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,8.260000228881836,8.869999885559082,8.300000190734863,8.539999961853027,842255,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,8.539999961853027,8.75,8.300000190734863,8.529999732971191,567166,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,8.529999732971191,8.850000381469727,8.279999732971191,8.5,1330541,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,8.5,8.4399995803833,8.0,8.199999809265137,489817,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,8.199999809265137,8.420000076293945,8.029999732971191,8.289999961853027,227360,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,8.289999961853027,8.5,8.199999809265137,8.350000381469727,175744,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,8.350000381469727,8.369999885559082,8.0,8.09000015258789,380511,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,8.09000015258789,8.199999809265137,7.949999809265137,8.039999961853027,139716,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,8.319999694824219,8.600000381469727,8.319999694824219,8.449999809265137,569096,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,8.449999809265137,8.6899995803833,8.4399995803833,8.550000190734863,621240,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,8.550000190734863,8.550000190734863,8.25,8.369999885559082,398011,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,8.369999885559082,9.039999961853027,8.420000076293945,8.819999694824219,1648150,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,8.819999694824219,9.699999809265137,9.0,9.479999542236328,1693472,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,9.479999542236328,9.789999961853027,9.319999694824219,9.510000228881836,736114,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,9.510000228881836,10.350000381469727,9.420000076293945,9.9399995803833,2088614,0.0,0.0,0.0
