Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,7.599855899810791,8.048772811889648,7.638399124145508,7.917272090911865,1503396,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,7.917272090911865,8.708545684814453,7.935410022735596,8.55437183380127,5461724,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,8.55437183380127,9.159730911254883,8.638260841369629,8.908064842224121,4078609,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,8.908064842224121,8.842313766479492,8.388861656188965,8.52263069152832,1463735,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,8.52263069152832,8.774295806884766,8.50449275970459,8.719882011413574,662566,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,8.719882011413574,8.762960433959961,8.638260841369629,8.67453670501709,637218,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,8.67453670501709,8.75162410736084,8.524897575378418,8.608785629272461,559821,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,8.608785629272461,8.608785629272461,8.27549934387207,8.379793167114258,1179317,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,8.379793167114258,8.567975997924805,8.320843696594238,8.393397331237793,1248886,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,8.393397331237793,8.490888595581055,8.27549934387207,8.372990608215332,736148,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,8.372990608215332,8.422870635986328,8.27549934387207,8.361655235290527,618468,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,8.361655235290527,8.896729469299316,8.311775207519531,8.728951454162598,3961428,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,8.728951454162598,9.007823944091797,8.765227317810059,8.914867401123047,1397634,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,8.914867401123047,9.522492408752441,8.92166805267334,9.218679428100586,4007091,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,9.218679428100586,9.4998197555542,8.982884407043457,9.166531562805176,1900408,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,9.166531562805176,9.166531562805176,9.166531562805176,9.166531562805176,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,9.284429550170898,9.497551918029785,9.29576587677002,9.318438529968262,399367,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,9.318438529968262,9.495285034179688,9.273094177246094,9.404595375061035,2673627,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,9.404595375061035,10.479275703430176,9.527027130126953,10.012221336364746,3491319,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,10.012221336364746,10.996211051940918,10.141453742980957,10.447534561157227,5864681,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,10.447534561157227,10.588105201721191,9.928332328796387,10.12558364868164,1854718,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,10.12558364868164,10.202670097351074,9.975943565368652,10.1006441116333,1389050,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,10.1006441116333,10.656122207641602,10.034893035888672,10.345507621765137,8045499,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,10.345507621765137,10.882847785949707,10.37271499633789,10.631182670593262,2616753,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,10.631182670593262,10.996211051940918,10.656122207641602,10.86697769165039,5294844,0.0,0.0,0.0
