Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,4.854695796966553,5.018914222717285,4.741796016693115,4.895750045776367,531373,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,4.895750045776367,4.967596054077148,4.721269130706787,4.782851219177246,328724,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,4.782851219177246,4.823904991149902,4.567314147949219,4.711005210876465,81194,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,4.711005210876465,4.864960193634033,4.66995096206665,4.782851219177246,375723,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,4.782851219177246,4.875223159790039,4.649423122406006,4.741796016693115,173217,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,4.741796016693115,4.6904778480529785,4.618631839752197,4.649423122406006,127160,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,4.649423122406006,4.762322902679443,4.608368873596191,4.680213928222656,270000,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,4.680213928222656,4.926540851593018,4.546786785125732,4.782851219177246,550799,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,4.782851219177246,4.895750045776367,4.741796016693115,4.81364107131958,625715,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,4.81364107131958,4.823904991149902,4.6904778480529785,4.731532096862793,69016,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,4.731532096862793,4.772586822509766,4.649423122406006,4.711005210876465,110146,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,4.711005210876465,4.988122940063477,4.628896236419678,4.895750045776367,683352,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,4.895750045776367,4.988122940063477,4.66995096206665,4.854695796966553,245516,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,4.854695796966553,5.316558837890625,4.9060139656066895,5.142077922821045,1198827,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,5.142077922821045,5.5628862380981445,5.285768032073975,5.480776786804199,1329909,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,5.480776786804199,5.480776786804199,5.480776786804199,5.480776786804199,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,5.593677043914795,5.840003967285156,5.501305103302002,5.696313858032227,649292,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,5.696313858032227,5.696313858032227,5.696313858032227,5.696313858032227,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,5.603940963745117,5.696313858032227,5.3268232345581055,5.511568069458008,389844,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,5.511568069458008,5.593677043914795,5.24471378326416,5.388404846191406,420199,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,5.388404846191406,5.52183198928833,5.337087154388428,5.429459095001221,361788,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,5.429459095001221,5.49104118347168,5.254977226257324,5.367877006530762,298693,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,5.367877006530762,5.49104118347168,5.347350120544434,5.429459095001221,330093,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,5.429459095001221,5.696313858032227,5.357614040374756,5.542358875274658,290537,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,5.542358875274658,5.408932209014893,5.142077922821045,5.316558837890625,144643,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,5.316558837890625,5.337087154388428,5.131814002990723,5.224186897277832,145782,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,5.224186897277832,5.429459095001221,5.275505065917969,5.3268232345581055,124534,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,5.3268232345581055,5.439723014831543,5.275505065917969,5.337087154388428,57728,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,5.337087154388428,5.337087154388428,5.059968948364258,5.183132171630859,145236,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,5.183132171630859,5.337087154388428,4.94706916809082,5.142077922821045,135405,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,5.142077922821045,5.296031951904297,5.070231914520264,5.193396091461182,166812,0.0,0.0,0.0
