Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,0.4444420039653778,0.45454299449920654,0.43939200043678284,0.4444420039653778,403377,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,0.4444420039653778,0.45454299449920654,0.4377079904079437,0.4444420039653778,443339,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,0.4444420039653778,0.45454299449920654,0.4377079904079437,0.44107499718666077,297863,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,0.44107499718666077,0.45033401250839233,0.4419170022010803,0.44612500071525574,295102,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,0.44612500071525574,0.45454299449920654,0.44780901074409485,0.45201799273490906,614481,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,0.45201799273490906,0.453700989484787,0.4419170022010803,0.448650985956192,304251,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,0.448650985956192,0.45201799273490906,0.43518298864364624,0.44780901074409485,297962,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,0.44780901074409485,0.46043500304222107,0.4511759877204895,0.45454299449920654,230999,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,0.45454299449920654,0.46296000480651855,0.4553849995136261,0.4595929980278015,1207564,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,0.4595929980278015,0.46296000480651855,0.43686598539352417,0.44528400897979736,1678551,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,0.44528400897979736,0.46716898679733276,0.4419170022010803,0.4553849995136261,1547233,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,0.4553849995136261,0.47811201214790344,0.46043500304222107,0.47390300035476685,1516171,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,0.47390300035476685,0.48652899265289307,0.46043500304222107,0.46464401483535767,1059861,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,0.46464401483535767,0.4873709976673126,0.47137799859046936,0.4806370139122009,941982,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,0.4806370139122009,0.4966300129890442,0.47137799859046936,0.483161985874176,1029988,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,0.483161985874176,0.483161985874176,0.483161985874176,0.483161985874176,0,0.0,0.0,0.0
