Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,14.416794776916504,14.416794776916504,14.416794776916504,14.416794776916504,0,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,14.416794776916504,14.416794776916504,14.416794776916504,14.416794776916504,0,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,14.416794776916504,14.331989778254009,13.916447064080678,14.416794776916504,76,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,14.416794776916504,14.815376167853174,13.806201698084003,14.416794776916504,3217,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,14.416794776916504,14.416794776916504,14.416794776916504,14.416794776916504,0,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,14.416794776916504,14.391352792061513,14.357431763109002,14.416794776916504,500,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,14.416794776916504,14.357431763109002,14.009732724361504,14.416794776916504,3845,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,14.416794043465258,14.103016049633657,14.07757568359375,14.07757568359375,64789,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,14.07757568359375,14.103016049633657,14.07757568359375,14.07757568359375,82796,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,14.077575543488091,14.255664574077946,13.992770549984044,14.052133560180664,17000,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,14.052133700033114,14.07757568359375,14.07757568359375,14.07757568359375,23086,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,14.07757568359375,14.086056344780628,14.07757568359375,14.07757568359375,4110,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,14.07757568359375,14.07757568359375,14.07757568359375,14.07757568359375,0,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,14.07757568359375,14.07757568359375,14.07757568359375,14.07757568359375,0,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,14.07757568359375,14.07757568359375,14.07757568359375,14.07757568359375,0,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,14.07757568359375,14.07757568359375,14.07757568359375,14.07757568359375,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,14.07757568359375,14.416794043465258,13.789239673322786,14.07757568359375,79,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,14.07757568359375,13.806200995696544,13.585708657399882,14.07757568359375,4550,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,14.07757568359375,13.695954017787848,13.695954017787848,14.07757568359375,500,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,14.07757568359375,14.07757568359375,13.789239673322786,14.07757568359375,1429,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,14.07757568359375,13.823160700549572,13.797720334509666,14.07757568359375,4000,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,14.077574618106302,15.180034608627146,14.331987964374003,14.85777759552002,10589,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,14.857777973514231,15.264839984906791,15.052828318449752,15.239398002624512,20000,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,15.239398341527364,16.75740268352796,15.180035332402547,16.155288696289062,73424,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,16.1552879928459,16.324897969406422,15.264839659704705,15.451409339904785,17791,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,15.451411885932888,15.688865568740258,15.383568207633765,15.51077651977539,13313,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,15.510774957515906,16.01112102362607,15.451410329652663,15.621020317077637,6220,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,15.621020411871624,15.680383422574387,15.519254095294942,15.527734756469727,8582,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,15.527734756469727,14.840817376519485,14.671207388065257,15.527734756469727,2500,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,15.527734756469727,15.264840730134328,14.840817376519485,15.527734756469727,4722,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,15.527734756469727,15.527734756469727,15.527734756469727,15.527734756469727,0,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,15.527734756469727,15.256360068959545,14.586404011358871,15.527734756469727,1850,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,15.527734756469727,14.840817376519485,14.840817376519485,15.527734756469727,1002,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,15.527734756469727,14.840817376519485,14.416794022904643,15.527734756469727,2163,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,15.527734897867644,14.840817511662229,14.162380786708823,14.255664825439453,11550,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,14.255664825439453,14.577923482932878,13.331294585500347,14.255664825439453,2791,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,14.255664825439453,14.365911804194845,14.331989159186804,14.255664825439453,742,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,14.255664825439453,14.204782475448134,13.568747439234038,14.255664825439453,6032,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,14.255664825439453,13.619629789225357,13.568747439234038,14.255664825439453,4609,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,14.255664825439453,13.619629789225357,13.619629789225357,14.255664825439453,1000,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,14.25566418735035,14.298067491712413,13.170164667251912,13.721395492553711,12405,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,13.721395492553711,13.568746831891623,13.27193017143986,13.721395492553711,1518,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,13.721395492553711,13.721395492553711,13.721395492553711,13.721395492553711,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,13.721395492553711,13.568746831891623,12.983594980620845,13.721395492553711,2925,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,13.721395492553711,13.891003857439955,13.25496965845537,13.721395492553711,2982,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,13.721395492553711,13.721395492553711,13.721395492553711,13.721395492553711,0,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,13.721395492553711,13.551785510146798,12.839426980831169,13.721395492553711,808,0.0,0.0,0.0
2021-03-11 00:00:00+02:00,13.721395492553711,13.153204154267423,12.788543824357028,13.721395492553711,1288,0.0,0.0,0.0
2021-03-14 00:00:00+02:00,13.721396654214443,13.314333794240163,12.839428067823972,12.941193580627441,6624,0.0,0.0,0.0
2021-03-15 00:00:00+02:00,12.941193473792708,13.40761934352838,13.068400161556802,13.356736183166504,32241,0.0,0.0,0.0
2021-03-16 00:00:00+02:00,13.356736315452533,13.40761947631836,13.144724627905667,13.40761947631836,16601,0.0,0.0,0.0
2021-03-17 00:00:00+02:00,13.40761947631836,13.40761947631836,13.40761947631836,13.40761947631836,1600,0.0,0.0,0.0
2021-03-18 00:00:00+02:00,13.407618866494044,14.238705064432526,13.399138205275401,13.517864227294922,12381,0.0,0.0,0.0
2021-03-21 00:00:00+02:00,13.517864227294922,13.568747385846407,13.144724030038708,13.517864227294922,3778,0.0,0.0,0.0
2021-03-22 00:00:00+02:00,13.517864227294922,13.534825549732206,12.737661996668292,13.517864227294922,2423,0.0,0.0,0.0
2021-03-23 00:00:00+02:00,13.517864227294922,13.517864227294922,13.517864227294922,13.517864227294922,0,0.0,0.0,0.0
2021-03-24 00:00:00+02:00,13.517864227294922,12.466286498994313,12.466286498994313,13.517864227294922,36,0.0,0.0,0.0
2021-03-25 00:00:00+02:00,13.517864227294922,12.517169657545798,12.466286498994313,13.517864227294922,1674,0.0,0.0,0.0
2021-03-28 00:00:00+02:00,13.517864227294922,13.305852549391071,12.517169657545798,13.517864227294922,905,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,13.517864227294922,12.559572154878643,12.262755482309105,13.517864227294922,2000,0.0,0.0,0.0
2021-03-30 00:00:00+02:00,13.517864227294922,12.568052007336917,12.559572154878643,13.517864227294922,4200,0.0,0.0,0.0
2021-03-31 00:00:00+02:00,13.517864227294922,12.55109149366,12.55109149366,13.517864227294922,700,0.0,0.0,0.0
2021-04-01 00:00:00+02:00,13.517864227294922,12.686778838116805,12.686778838116805,13.517864227294922,700,0.0,0.0,0.0
2021-04-04 00:00:00+02:00,13.517864227294922,13.017517346800544,12.42388400166147,13.517864227294922,1320,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,13.517864227294922,13.009036685581902,12.21187232375762,13.517864227294922,230,0.0,0.0,0.0
2021-04-06 00:00:00+02:00,13.517864227294922,12.712220013012365,12.169470635185144,13.517864227294922,5820,0.0,0.0,0.0
2021-04-07 00:00:00+02:00,13.517864227294922,12.21187232375762,12.169470635185144,13.517864227294922,2707,0.0,0.0,0.0
2021-04-08 00:00:00+02:00,13.517864227294922,13.280411374495513,12.169470635185144,13.517864227294922,3441,0.0,0.0,0.0
2021-04-11 00:00:00+02:00,13.517864227294922,13.517864227294922,13.517864227294922,13.517864227294922,0,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,13.517864227294922,12.389962165547269,12.296677318423306,13.517864227294922,6022,0.0,0.0,0.0
2021-04-13 00:00:00+02:00,13.517864658263656,13.110802611915524,12.389962560556881,12.398443222045898,23254,0.0,0.0,0.0
2021-04-14 00:00:00+02:00,12.398443222045898,12.398443222045898,12.398443222045898,12.398443222045898,0,0.0,0.0,0.0
2021-04-15 00:00:00+02:00,12.398443222045898,13.042958937524169,13.042958937524169,12.398443222045898,1,0.0,0.0,0.0
2021-04-18 00:00:00+02:00,12.398443222045898,12.398443222045898,12.398443222045898,12.398443222045898,0,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,12.398443222045898,12.381482707828257,12.381482707828257,12.398443222045898,250,0.0,0.0,0.0
2021-04-20 00:00:00+02:00,12.398443222045898,12.381482707828257,12.296677710458866,12.398443222045898,4420,0.0,0.0,0.0
2021-04-21 00:00:00+02:00,12.398443222045898,12.084666025795782,12.084666025795782,12.398443222045898,400,0.0,0.0,0.0
2021-04-22 00:00:00+02:00,12.398443222045898,12.084666025795782,11.881135002621717,12.398443222045898,400,0.0,0.0,0.0
2021-04-25 00:00:00+02:00,12.39844250614966,12.33907949667499,12.084665328017294,12.305157661437988,9150,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,12.305157661437988,11.999860335544613,11.982899822306285,12.305157661437988,2000,0.0,0.0,0.0
2021-04-27 00:00:00+02:00,12.305157661437988,12.805505337754044,12.805505337754044,12.305157661437988,15,0.0,0.0,0.0
2021-04-28 00:00:00+02:00,12.305157661437988,12.305157661437988,12.305157661437988,12.305157661437988,0,0.0,0.0,0.0
2021-05-04 00:00:00+02:00,12.305157661437988,12.97511451393906,11.999860335544613,12.305157661437988,1500,0.0,0.0,0.0
2021-05-05 00:00:00+02:00,12.305158300029769,13.534825902136722,12.873349676306843,13.280411720275879,15019,0.0,0.0,0.0
2021-05-06 00:00:00+02:00,13.280411241833562,14.603363645832419,13.738357237941273,14.493118286132812,42915,0.0,0.0,0.0
2021-05-09 00:00:00+02:00,14.493117338862422,15.934797286987305,15.841511638131983,15.934797286987305,18325,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,15.934798030460026,17.5206444298679,15.85847369920289,17.401918411254883,93368,0.0,0.0,0.0
2021-05-11 00:00:00+02:00,17.401917493223156,18.233002814712062,17.04573783865354,17.67329216003418,136625,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,17.67329360058897,19.437230696160196,17.808980945054394,19.10649299621582,45708,0.0,0.0,0.0
2021-05-18 00:00:00+02:00,19.106493677174527,21.014598846435547,20.946755171784876,21.014598846435547,38707,0.0,0.0,0.0
2021-05-19 00:00:00+02:00,21.01459998426867,23.10927496785478,21.387739406290557,23.015989303588867,105985,0.0,0.0,0.0
2021-05-20 00:00:00+02:00,23.015987546654753,23.685945234294138,22.05769546128889,22.99054718017578,32708,0.0,0.0,0.0
2021-05-23 00:00:00+02:00,22.99054846283051,24.59335634125752,23.490896186761212,24.13541030883789,7098,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,24.13540786379972,24.542471501664302,21.726956768004644,22.329069137573242,36650,0.0,0.0,0.0
2021-05-25 00:00:00+02:00,22.329068552558155,22.38843156011293,20.183509914737424,20.522729873657227,10052,0.0,0.0,0.0
2021-05-26 00:00:00+02:00,20.522729873657227,21.95592756825876,20.522729873657227,20.522729873657227,1420,0.0,0.0,0.0
2021-05-27 00:00:00+02:00,20.52273044428891,22.04073317082825,20.607533818856165,21.370777130126953,9851,0.0,0.0,0.0
2021-05-30 00:00:00+02:00,21.370778596173366,21.523425651378503,19.23370041305187,20.259836196899414,42497,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,20.259835538479475,20.353121194896055,18.24996572629511,19.284582138061523,4884,0.0,0.0,0.0
2021-06-01 00:00:00+02:00,19.28458060032498,21.209646881377346,19.27609993973419,20.7347412109375,12785,0.0,0.0,0.0
2021-06-02 00:00:00+02:00,20.73474199704629,21.201167024578748,18.7079093295825,19.683162689208984,10150,0.0,0.0,0.0
2021-06-03 00:00:00+02:00,19.683163914620337,19.513555538376835,18.758794462919415,19.46267318725586,16242,0.0,0.0,0.0
2021-06-06 00:00:00+02:00,19.46267318725586,19.46267318725586,19.46267318725586,19.46267318725586,0,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,19.46267318725586,21.175726360175364,18.65702814315669,19.46267318725586,2335,0.0,0.0,0.0
2021-06-08 00:00:00+02:00,19.46267318725586,19.49659421549625,18.233004776266768,19.46267318725586,2106,0.0,0.0,0.0
2021-06-09 00:00:00+02:00,19.462674974163207,21.158768597444674,18.784236554338065,19.386350631713867,17581,0.0,0.0,0.0
2021-06-10 00:00:00+02:00,19.386349085777805,20.353121856347663,18.65702836831869,20.259836196899414,14250,0.0,0.0,0.0
2021-06-13 00:00:00+02:00,20.259835538479475,22.27818762945162,18.495898432955983,19.284582138061523,6081,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,19.284583147032663,21.175727035464927,19.505075498949374,20.38704490661621,9865,0.0,0.0,0.0
2021-06-15 00:00:00+02:00,20.38704340304563,21.116362463651793,19.505074060425162,19.86125373840332,25325,0.0,0.0,0.0
2021-06-16 00:00:00+02:00,19.8612535980663,20.751701977959545,18.716390239974483,19.835811614990234,6692,0.0,0.0,0.0
2021-06-17 00:00:00+02:00,19.835811614990234,19.835811614990234,19.835811614990234,19.835811614990234,0,0.0,0.0,0.0
2021-06-20 00:00:00+02:00,19.83581151005752,20.098707147890714,19.250660460089765,19.606840133666992,5926,0.0,0.0,0.0
2021-06-21 00:00:00+02:00,19.606840133666992,19.52203514138276,19.37786713975577,19.606840133666992,1400,0.0,0.0,0.0
2021-06-22 00:00:00+02:00,19.606841433324067,21.557348297549066,19.505075112333177,20.259836196899414,20300,0.0,0.0,0.0
2021-06-23 00:00:00+02:00,20.25983386642306,22.278185790819393,21.540384496686475,22.15945816040039,63478,0.0,0.0,0.0
2021-06-24 00:00:00+02:00,22.159461293668965,23.321286075311853,21.63367320432815,22.481719970703125,19381,0.0,0.0,0.0
2021-06-27 00:00:00+02:00,22.481718868343528,22.888780908038797,21.285973115788195,22.18490219116211,6261,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,22.184903033493104,22.261227371023995,20.522732166199976,21.78632164001465,4375,0.0,0.0,0.0
2021-06-29 00:00:00+02:00,21.78632164001465,21.922008991731605,20.95523458884726,21.78632164001465,408,0.0,0.0,0.0
2021-06-30 00:00:00+02:00,21.78631912082146,21.285971462651016,20.022382134947563,21.040037155151367,7100,0.0,0.0,0.0
2021-07-04 00:00:00+02:00,21.04003741386671,21.794800049509394,20.361600725388556,21.243568420410156,12255,0.0,0.0,0.0
2021-07-05 00:00:00+02:00,21.243568420410156,20.777143399271505,20.454886376624547,21.243568420410156,554,0.0,0.0,0.0
