Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,13.362332829520104,13.225517479397682,12.769465152521901,13.11606502532959,252020,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,13.11606513220319,13.453543752459051,12.997491421867219,13.21639633178711,191188,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,13.21639744668928,12.860677155524485,12.769466333771486,12.824193000793457,288465,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,12.824191507545779,13.179911757290542,13.106943456324911,13.1251859664917,88605,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,13.125186678676625,13.626843557573023,12.422865656460374,13.417059898376465,38626,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,13.417059465056695,13.307607011204151,13.216396198068308,13.29848575592041,844710,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,13.298485598321072,13.28024395782055,12.769464976044436,13.043096542358398,12422,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,13.043096542358398,13.043096542358398,13.043096542358398,13.043096542358398,0,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,13.043096288011663,13.043096288011663,12.769464727033649,12.997490882873535,917639,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,12.997490644454956,12.769464492797852,12.769464492797852,12.769464492797852,13445,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,12.769464806690419,12.769464806690419,12.596165309905382,12.760343551635742,197819,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,12.760343551635742,12.769464806690419,12.678253995845182,12.760343551635742,225294,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,12.760344327511493,12.769465583120773,12.596166075798491,12.687376022338867,68267,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,12.687375725200097,12.714738621536288,12.45022830401766,12.486712455749512,1011225,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,12.486711775042567,12.486711775042567,12.313412281226302,12.349896430969238,567200,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,12.349896430969238,12.349896430969238,12.349896430969238,12.349896430969238,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,12.450227678300978,12.760343387361496,12.31341233364522,12.50495433807373,2684742,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,12.50495433807373,12.50495433807373,12.50495433807373,12.50495433807373,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,12.742102043697438,12.99749109892512,12.678254127502441,12.678254127502441,859074,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,12.678254127502441,12.751222428996066,12.313412620034324,12.678254127502441,770613,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,12.678254127502441,12.678254127502441,12.64176997675563,12.678254127502441,24989,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,12.678254127502441,12.678254127502441,12.669133742203813,12.678254127502441,126939,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,12.678254077928287,12.906280236666932,12.404623383322527,12.52319622039795,165147,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,12.523196518955205,12.760343938461252,12.577923181091517,12.723859786987305,40785,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,12.72385969294007,12.632649749854766,12.404623587365336,12.41374397277832,436997,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,12.413744191587805,12.587044565250867,12.222202176926459,12.331655502319336,787732,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,12.331655919833633,12.63265040022787,12.331655919833633,12.422865867614746,530973,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,12.422864712489535,12.723859164896162,12.404623072569818,12.532317161560059,59045,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,12.532317846003298,12.906280618213975,12.541439101386679,12.696496963500977,49721,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,12.696496467178108,12.906280113690386,12.422864905328861,12.632649421691895,724081,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,12.632650764853453,12.632650764853453,12.404624584042747,12.596166610717773,11390,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,12.596165774858784,12.413744146434713,11.957691815076116,12.176597595214844,96434,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,12.17659721980155,12.313412567050698,11.902965655452494,12.003296852111816,148518,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,12.003296996757989,12.295170204993804,11.94857120513916,11.94857120513916,2619656,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,11.948573008315886,12.970130261156724,11.948573008315886,12.313414573669434,512767,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,12.31341209977034,12.31341209977034,11.948570607717436,12.067143440246582,125000,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,12.06714465495981,12.495834103663123,12.085387166324164,12.140113830566406,152463,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,12.140112493257032,12.1036283443981,11.857359687212266,11.966812133789062,855277,0.0,0.0,0.0
