Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,1.7551644427872637,1.910533991532489,1.6902848442936647,1.857606053352356,213610,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,1.8576059566859258,1.9122413302199952,1.8439470624191652,1.87809419631958,99000,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,1.8780941963195803,1.8780941963195803,1.8763867582113702,1.87809419631958,82275,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,1.8780941963195803,1.8951677632697876,1.8405321862027455,1.87809419631958,100315,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,1.878094154601875,1.912241287743787,1.878094154601875,1.8815088272094727,115000,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,1.8815088272094727,1.912241287743787,1.878094154601875,1.8815088272094727,121055,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,1.8815089229793882,1.9122413850780031,1.8849235957607946,1.9071192741394043,155145,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,1.907119365103385,1.9754136381208636,1.886631123904739,1.9344371557235718,263520,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,1.9344371313848836,1.9634621563455275,1.9293150202664204,1.9600474834442139,184185,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,1.9600474834442139,1.9634621563455275,1.8866311001675367,1.9600474834442139,20290,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,1.9600474834442139,1.9037046682070902,1.87809431614776,1.9600474834442139,37825,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,1.9600474108615227,1.9412664053003006,1.794433644184323,1.82516610622406,558800,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,1.8251661868938853,2.0044388561271256,1.8780943296090595,1.946388602256775,350315,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,1.946388288722627,1.9600471817585234,1.8610204616644674,1.8934601545333862,326785,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,1.8934601545333862,1.9122411578993632,1.8746793547003637,1.8934601545333862,3185,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,1.8934601545333862,1.8934601545333862,1.8934601545333862,1.8934601545333862,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,1.866142749786377,1.8695574224874363,1.8388249611119538,1.866142749786377,17500,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,1.866142767377922,1.8439470893123433,1.792726184181713,1.8046778440475464,200750,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,1.8046778084650938,1.8439470529556274,1.8422396148561804,1.8439470529556274,125000,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,1.8439470214599631,1.9105338496735043,1.8115071228553656,1.8815088272094727,59745,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,1.8815088366291794,1.927607425894958,1.8524838140198352,1.8695573806762695,276965,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,1.8695573482129417,1.862727799549176,1.8610205650329588,1.861020565032959,394665,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,1.8610206591733942,1.8951677936206714,1.8285807593286953,1.8490689992904663,55750,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,1.8490689992904663,1.8951677936206714,1.8422396538142014,1.8490689992904663,36800,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,1.8490690276833368,1.861020687749785,1.799555763387688,1.8593132495880127,213735,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,1.8593132495880127,1.8097997817593847,1.7807747577401085,1.8593132495880127,12005,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,1.8593132271669568,2.0232195544673854,1.8490690053858139,1.9685841798782349,648530,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,1.9685842099937356,2.0624888314698566,1.9634620990248057,2.023219585418701,330315,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,2.0232197226988986,2.047122840998127,1.9719990166001147,2.0010242462158203,425395,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,2.0010242462158203,2.026634599265212,1.949803336584043,2.0010242462158203,33395,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,2.0010242462158203,2.0232197226988986,1.9259004218178082,2.0010242462158203,12255,0.0,0.0,0.0
