Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,3.926398992538452,4.01279878616333,3.9167990684509277,3.9551990032196045,58953,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,3.9551990032196045,3.94559907913208,3.839998960494995,3.878398895263672,62906,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,3.878398895263672,4.031999111175537,3.839998960494995,3.9743990898132324,122295,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,3.9743990898132324,4.195199012756348,3.983999013900757,4.108798980712891,299011,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,4.108798980712891,4.2143988609313965,4.031999111175537,4.137598991394043,158401,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,4.137598991394043,4.243198871612549,4.079998970031738,4.185598850250244,295182,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,4.185598850250244,4.367999076843262,4.175999164581299,4.291199207305908,478127,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,4.291199207305908,4.243198871612549,4.1279988288879395,4.175999164581299,203714,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,4.175999164581299,4.271998882293701,4.1279988288879395,4.195199012756348,173409,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,4.195199012756348,4.2239990234375,4.156798839569092,4.185598850250244,190551,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,4.185598850250244,4.310399055480957,4.1471991539001465,4.243198871612549,449114,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,4.243198871612549,4.3007988929748535,4.175999164581299,4.2143988609313965,106675,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,4.2143988609313965,4.396799087524414,4.243198871612549,4.329598903656006,709002,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,4.329598903656006,4.3871989250183105,4.204799175262451,4.271998882293701,128000,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,4.271998882293701,4.3199992179870605,4.195199012756348,4.262399196624756,178223,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,4.262399196624756,4.262399196624756,4.262399196624756,4.262399196624756,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,4.2239990234375,4.2239990234375,4.1279988288879395,4.166399002075195,272267,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,4.166399002075195,4.3007988929748535,4.175999164581299,4.2239990234375,199409,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,4.2239990234375,4.463998794555664,4.175999164581299,4.358398914337158,579597,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,4.358398914337158,4.444798946380615,4.3199992179870605,4.396799087524414,316183,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,4.396799087524414,4.50239896774292,4.367999076843262,4.425599098205566,233702,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,4.425599098205566,4.732799053192139,4.406398773193359,4.607998847961426,1587536,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,4.607998847961426,4.905599117279053,4.646399021148682,4.819199085235596,2229831,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,4.819199085235596,4.94399881362915,4.617599010467529,4.828798770904541,885565,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,4.828798770904541,4.78079891204834,4.415998935699463,4.579198837280273,644293,0.0,0.0,0.0
