Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,51.38363265991211,52.90482004400967,52.85303389080647,51.38363265991211,918,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,51.38363265991211,53.40324818744206,49.27339877217565,51.38363265991211,674,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,51.38363265991211,53.40324818744206,53.40324818744206,51.38363265991211,120,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,51.38363265991211,51.38363265991211,51.38363265991211,51.38363265991211,0,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,51.38363265991211,53.0795921378212,51.791442443138,51.38363265991211,404,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,51.38363265991211,55.021528435546365,53.0795921378212,51.38363265991211,504,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,51.38363265991211,55.021528435546365,55.021528435546365,51.38363265991211,200,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,51.38363265991211,51.38363265991211,51.38363265991211,51.38363265991211,0,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,51.38363265991211,51.38363265991211,51.38363265991211,51.38363265991211,0,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,51.383629507737744,54.633138812202816,52.90481679851672,53.086063385009766,1308,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,53.086063385009766,53.01485866337334,53.01485866337334,53.086063385009766,119,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,53.086063385009766,54.626664308799754,54.57487815877343,53.086063385009766,190,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,53.086063385009766,53.086063385009766,53.086063385009766,53.086063385009766,0,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,53.086063385009766,55.021525060202066,54.626664308799754,53.086063385009766,522,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,53.086063385009766,54.37421300067028,54.37421300067028,53.086063385009766,315,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,53.086063385009766,53.086063385009766,53.086063385009766,53.086063385009766,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,53.086063385009766,53.086063385009766,53.086063385009766,53.086063385009766,0,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,53.086063385009766,54.36773849726722,53.798105662774915,53.086063385009766,27,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,53.086063385009766,53.086063385009766,53.086063385009766,53.086063385009766,0,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,53.086063385009766,53.086063385009766,53.086063385009766,53.086063385009766,0,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,53.086063385009766,53.72690094113849,51.810857837556284,53.086063385009766,265,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,53.086063385009766,53.086063385009766,53.086063385009766,53.086063385009766,0,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,53.086063385009766,56.95698673539437,55.6429440447207,53.086063385009766,119,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,53.08606611605285,58.38754879810864,56.963464169315486,57.97974395751953,1202,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,57.979743957519524,57.979743957519524,57.979743957519524,57.97974395751953,0,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,57.979743957519524,58.38107923297183,53.73337820888598,57.97974395751953,116,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,57.979743957519524,55.021527890816095,54.37421579798296,57.97974395751953,733,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,57.97974208554071,55.66883818628204,54.121762729448875,54.52309799194336,1203,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,54.52309799194336,54.37421404241501,54.37421404241501,54.52309799194336,921,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,54.52309799194336,54.380688545942114,54.380688545942114,54.52309799194336,200,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,54.52309799194336,58.38754691296311,54.380688545942114,54.52309799194336,668,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,54.52309799194336,58.25161197048898,54.37421404241501,54.52309799194336,473,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,54.52309799194336,54.52309799194336,54.52309799194336,54.52309799194336,0,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,54.52309799194336,54.52309799194336,54.52309799194336,54.52309799194336,0,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,54.52309799194336,54.70434458190887,54.70434458190887,54.52309799194336,15,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,54.52309799194336,54.52309799194336,54.52309799194336,54.52309799194336,0,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,54.52309799194336,54.70434458190887,54.69787007838177,54.52309799194336,300,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,54.52309799194336,54.70434458190887,54.70434458190887,54.52309799194336,300,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,54.52309799194336,58.180407247488354,54.70434458190887,54.52309799194336,359,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,54.52309799194336,58.180407247488354,54.37421404241501,54.52309799194336,121,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,54.52309799194336,56.80163431216568,54.050558006448256,54.52309799194336,101,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,54.52309799194336,54.52309799194336,54.52309799194336,54.52309799194336,0,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,54.52309799194336,54.52309799194336,54.52309799194336,54.52309799194336,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,54.52309799194336,54.37421404241501,54.37421404241501,54.52309799194336,179,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,54.52309908728003,54.37421513476069,53.79810777425414,54.367740631103516,2715,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,54.367740631103516,53.79810777425414,53.79810777425414,54.367740631103516,150,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,54.367740631103516,57.895594457173154,57.895594457173154,54.367740631103516,1,0.0,0.0,0.0
