Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,6.003737755198335,6.160356849457676,5.873221635865899,5.958056926727295,164383,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,5.958057962464272,6.134254940897483,5.905851588635707,5.971109867095947,235499,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,5.971108977494573,6.068995758252276,5.912376660100361,5.990686416625977,49414,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,5.990687309144081,6.082048152169539,5.892800098903409,5.971109867095947,230406,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,5.9711093136148214,6.199512229805827,6.016789730893287,6.12120246887207,318850,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,6.121202279745203,6.50622470590768,6.127728231254498,6.37570858001709,1129843,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,6.375708355458958,6.721575890182562,6.493172989093078,6.604111671447754,1320495,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,6.604112228338262,6.656318598278171,6.3626574043292585,6.473596096038818,471442,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,6.473595641215671,6.591059861602804,6.4083373722012045,6.486647129058838,305297,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,6.486647649382266,6.819463727824578,6.460544671602095,6.656318664550781,955590,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,6.6563186230576505,6.812937733460421,6.46054463132935,6.649792671203613,687305,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,6.6497927559660255,7.308898550349323,6.4801221545918,6.989134788513184,2055338,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,6.989134395366041,7.556879320088029,7.165330523866892,7.3350019454956055,1231839,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,7.335002486160087,7.374157368668315,7.080495749856606,7.191434860229492,468469,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,7.191435070725083,7.282795912719294,7.047867440592218,7.119650840759277,377866,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,7.119650840759277,7.119650840759277,7.119650840759277,7.119650840759277,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,7.073969928790035,7.374157072705488,7.047866951431771,7.250166893005371,602634,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,7.250167183991834,7.348053560463681,7.113125095213037,7.191434860229492,349889,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,7.191434798110151,7.335002422800614,6.93040252690966,7.1718573570251465,193090,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,7.17185729473577,7.224063250643218,7.087021994037138,7.152279853820801,154758,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,7.152279895429578,7.25016710057389,7.0543926902852645,7.178382873535156,693823,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,7.178382607650489,7.374157010687703,7.119650286739325,7.2697434425354,631997,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,7.269743988015118,7.211012492495763,7.021763612093417,7.087022304534912,386029,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,7.087022139434216,7.158805537729339,7.0152379113403684,7.06091833114624,155963,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,7.060918016523674,7.073969920086091,6.7868346801024115,6.943453788757324,271462,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,6.943454459083258,6.9826089288524775,6.695474076047943,6.839041709899902,224969,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,6.839040862623105,7.1653305596727845,6.786834494499184,6.884721279144287,595706,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,6.884721099447669,7.106598054458342,6.871669611482176,6.96955680847168,125223,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,6.969557111262248,6.969557111262248,6.688947410967537,6.760731220245361,205617,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,6.760731341884479,6.76725729371782,6.525802469575726,6.6367411613464355,163427,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,6.636741119791747,6.76725725134593,6.564957309671849,6.630215167999268,205617,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,6.630215589126315,6.591060705683151,6.382235213852104,6.447493076324463,233439,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,6.447492952687719,6.5714831379471965,6.28434788473591,6.388761043548584,242594,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,6.388760800270349,6.852092593054513,6.525802469575726,6.6367411613464355,185133,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,6.636740929744279,6.734627714432355,6.51927629023939,6.5714826583862305,300190,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,6.571483114584133,6.688947762243518,6.473596323100674,6.558431625366211,235419,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,6.558430626437584,6.597585503026949,6.46054384986347,6.532327651977539,182426,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,6.532328585064386,6.636741327617622,6.486647750885248,6.538854122161865,177007,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,6.538853869755159,6.525802381164645,6.29739946378362,6.440967082977295,93809,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,6.440967394685108,6.493173766473009,6.29739976854354,6.395286560058594,85614,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,6.395286329971955,6.434441211129025,6.206038290911913,6.310451030731201,199109,0.0,0.0,0.0
