Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,8.931844310431035,9.013787103333685,8.831690560819785,8.940948486328125,797851,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,8.940949682063524,8.92274045952929,8.749748069777006,8.83169174194336,932801,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,8.831690271285334,9.332456398010253,8.749746612764284,9.104835510253906,3891759,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,9.104836312936449,9.469029418131965,9.132150578749899,9.314247131347656,2314344,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,9.314247145172324,9.642021808639644,9.296037924037948,9.496344566345215,3282810,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,9.49634409397896,9.687545682055879,9.377981123426123,9.560077667236328,1668715,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,9.5600784580882,9.5600784580882,9.186780295320204,9.332457542419434,1525771,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,9.33245801522626,9.478135269705882,9.286933656125147,9.396191596984863,1475668,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,9.396190802778118,9.469029423861294,9.186779984240204,9.341562271118164,1496601,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,9.341562271118164,9.450820202742927,9.195885028951814,9.341562271118164,633321,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,9.341562279331171,9.67844111921325,9.314247145172324,9.496344566345215,2750101,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,9.496343535877026,9.56007710538876,9.387085616012012,9.52365779876709,995853,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,9.523657891023843,9.69664938207638,9.541867110358693,9.623810768127441,1907381,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,9.623810347262323,9.687544782909011,9.377980253011403,9.505447387695312,1780895,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,9.505447366640334,9.487238148142138,9.305141621636524,9.37798023223877,879023,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,9.37798023223877,9.37798023223877,9.37798023223877,9.37798023223877,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,9.478132952402042,9.5600766050887,9.323350690283847,9.432608604431152,1306729,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,9.432608852431315,9.541866769451206,9.37798032807374,9.478133201599121,905721,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,9.478133649855163,9.478133649855163,9.123045619823275,9.259617805480957,1781031,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,9.259618050125326,9.441714591914925,9.150360125051566,9.305142402648926,2322901,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,9.305142881385196,9.423505856714241,9.286932792116952,9.368876457214355,1471390,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,9.368876293137859,9.414400647206358,9.214094010287864,9.296037673950195,1001948,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,9.296037673950195,9.405295602731691,9.232304099237197,9.296037673950195,1333640,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,9.296036438655012,9.596495919954055,9.28693139539026,9.45992374420166,1423849,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,9.459923700437827,9.450818657215198,9.159464220528779,9.277826309204102,1209728,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,9.277827900467207,9.359771566915802,9.195885102323476,9.286932945251465,232104,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,9.28693255729443,9.396190485226736,9.28693255729443,9.350666999816895,522048,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,9.350666181079697,9.377980443594952,9.168568782165334,9.24140739440918,975524,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,9.241407548156147,9.323351205369937,9.104835365003009,9.186779022216797,586197,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,9.18677891935852,9.232303269334782,8.940947950469559,9.059310913085938,1183477,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,9.059311629811063,9.241408175817877,8.922739437382157,9.041102409362793,1672828,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,9.041101847832968,9.104835417900746,8.940948102521007,9.004682540893555,1237223,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,9.004682009903975,9.059310532939364,8.567649484097265,8.758851051330566,3092507,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,8.758851126988006,8.804375475447207,8.658698255021543,8.731536865234375,686588,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,8.731538295316133,8.758852561543389,8.604070272414155,8.667804718017578,1537250,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,8.667803507681244,8.740642119652957,8.476601934179312,8.594964027404785,1074159,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,8.594963894564527,8.859004075957275,8.531230327150507,8.704222679138184,4594779,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,8.70422266963363,8.831689804322485,8.558544579796072,8.676907539367676,4257090,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,8.676908079550175,8.704223211516638,8.467497277636014,8.558545112609863,694485,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,8.558544951594289,8.631383565524938,8.421972767550512,8.513021469116211,795051,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,8.51302179493522,8.73153764509043,8.458392398244017,8.631383895874023,1634358,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,8.631383974218958,8.722432680095789,8.44018325482627,8.604069709777832,1048023,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,8.604069709777832,8.604069709777832,8.604069709777832,8.604069709777832,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,8.503915192848485,8.676906658786386,8.55854371122692,8.649592399597168,1374692,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,8.649593277406455,8.8225847609005,8.467496750490422,8.676907539367676,3087692,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,8.676908651775609,8.731538051006451,8.494812101514206,8.62228012084961,1323755,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,8.622279312221274,8.604069224750518,8.476602085674285,8.540335655212402,665437,0.0,0.0,0.0
