Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,0.3492759168148041,0.3572894359128462,0.34540741763848054,0.3492759168148041,39571,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,0.3492759168148041,0.34540741763848054,0.34540741763848054,0.3492759168148041,10592,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,0.34927593232807314,0.3523155672180202,0.33849927548134173,0.3423677980899811,155264,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,0.3423677774824126,0.34402573890395755,0.34126239233307254,0.342644065618515,57097,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,0.34264405154320987,0.35922366507759385,0.3454073980005808,0.34706535935401917,127838,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,0.34706535935401917,0.36613179861610035,0.3523155315390873,0.34706535935401917,40955,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,0.34706538545263643,0.36323035867103576,0.3510720287726871,0.35549333691596985,78394,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,0.355493319505653,0.38367845390877303,0.36198681168287966,0.373868852853775,301561,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,0.3738688319527313,0.38685621100950396,0.37096752760303653,0.37621772289276123,194751,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,0.3762177485497529,0.37580329308616844,0.3670988444521637,0.3712438642978668,66376,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,0.3712439081978943,0.38823795658350524,0.35922372139184133,0.3709675967693329,350567,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,0.37096756453088253,0.3799481154978557,0.3606053634991901,0.3727636933326721,178016,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,0.3727636933326721,0.37303998147672734,0.3661318241951053,0.3727636933326721,46604,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,0.37276373914274646,0.3730400273207556,0.3668226128956883,0.3720727860927582,76121,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,0.3720727860927582,0.3730400273207556,0.37165835382574447,0.3720727860927582,17229,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,0.3720727860927582,0.3720727860927582,0.3720727860927582,0.3720727860927582,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,0.3720727183814565,0.37829013167505376,0.36765161986745243,0.3713819980621338,118348,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,0.37138202337188986,0.40011994489790403,0.3792573753129992,0.3874088525772095,86854,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,0.38740887739781016,0.42609459356857227,0.3737307291668394,0.4071662724018097,214664,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,0.40716625462490674,0.413936221513007,0.3868562609186284,0.4045410752296448,122627,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,0.4045410498550767,0.4448847000639193,0.40606084394128,0.4408780336380005,1115832,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,0.4408780905931533,0.4835704513290285,0.45179289222049357,0.46491846442222595,1212700,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,0.4649184383153573,0.5001498534429649,0.4504111934705044,0.48025450110435486,1099450,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,0.4802544937338336,0.5281970706182723,0.5070579799569878,0.5228087306022644,930924,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,0.5228087238849514,0.5443620371510661,0.4835704105402124,0.5094068646430969,309668,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,0.5094069181930512,0.5113411680321048,0.4980774747300636,0.5062291622161865,185656,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,0.5062291393206669,0.4975248758756197,0.4835704395034612,0.4888206124305725,172607,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,0.48882057556293046,0.5375920155158659,0.5041566842023817,0.5338616371154785,2223700,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,0.5338616540520926,0.5526518535450805,0.48633357901616353,0.5069198608398438,1184356,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,0.5069198565827736,0.4904785484669536,0.4697541460019447,0.48135969042778015,1044372,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,0.48135970680321527,0.489096938274602,0.4564904695201632,0.4679580330848694,1635999,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,0.4679580344413699,0.4932417272964213,0.46091159312806346,0.4788728356361389,3096411,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,0.47887276786741106,0.5181110774139003,0.48357036373083145,0.49752479791641235,3900599,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,0.4975248627645216,0.5346907603860342,0.5041567089408332,0.5134135484695435,1805909,0.0,0.0,0.0
