Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,39.81962183766087,40.669570442673326,38.41217968674355,39.53630447387695,81483,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,39.53630238048506,40.660430594436754,38.860001399485206,39.37179946899414,590250,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,39.371797789765175,43.30166532137822,39.755643710771295,41.75713348388672,543892,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,41.75713522715669,42.040452575683595,40.441087532043454,41.126529693603516,902411,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,41.126529362955075,41.58349080032124,39.764782745614696,40.276580810546875,113324,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,40.276579281530154,40.61472975616899,39.115896856322294,39.43577194213867,91213,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,39.43577439100445,40.14863313487176,38.841723113555574,39.134178161621094,56926,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,39.13417310253469,39.874451808316486,38.97880790360817,39.42662811279297,20681,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,39.42663527707505,39.98412883116386,39.11590133641929,39.35352325439453,719884,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,39.35351840770294,39.974986212475876,39.134175393996465,39.46318817138672,23762,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,39.46318861229632,39.792201393362525,38.29336848969556,38.68635559082031,65156,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,38.68635860956467,38.887419279863835,38.20197709460299,38.613243103027344,54352,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,38.61324369460598,38.841724426526724,38.2568143106239,38.40304183959961,143899,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,38.40303402577986,38.6954890242258,37.47083241085646,37.808982849121094,84032,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,37.80898597325415,38.11058217638769,37.4799732012317,37.891239166259766,12065,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,37.891239166259766,37.891239166259766,37.891239166259766,37.891239166259766,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,38.03746794434731,38.38475960264136,37.50739450558806,38.06488800048828,25458,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,38.064891442352554,38.31164756556029,36.218766704745974,37.059574127197266,141975,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,37.059569462317114,36.584329180011096,35.55159890890921,36.10908889770508,94630,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,36.109089844279126,38.110583093465884,35.77093936993621,37.18751907348633,674570,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,37.18752056241914,38.37562309006873,36.712280248627124,37.6170654296875,78447,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,37.617067672506586,37.470840143109,36.72142361915397,37.059574127197266,26261,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,37.05957088630274,37.836407400943,36.55691401585257,36.849369049072266,34378,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,36.84936764520844,37.47083543870877,36.46552173610822,36.575191497802734,650800,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,36.57519380943172,36.73970020554006,35.64299206026412,36.17306900024414,334638,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,36.173068079412566,36.55691400300136,35.74352322424882,35.97200393676758,13945,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,35.97200740819332,36.556917530872994,35.65213228799458,35.99942398071289,289069,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,35.99941891172479,36.968178344966496,35.83491252709245,36.291873931884766,26686,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,36.291872867032886,36.55691131075717,35.55159764424685,35.962860107421875,51719,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,35.962864736819775,36.23704439601582,35.28656374286214,35.59729766845703,47208,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,35.597293037022524,35.844052606390456,35.33225459366377,35.551597595214844,519057,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,35.551602808732206,35.64299370574971,34.82960286874047,35.3870964050293,27578,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,35.38709457132978,35.451068893194844,34.72906899061592,34.98496627807617,29994,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,34.98496480459543,37.01387460211774,34.91185279111711,35.898887634277344,70454,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,35.89888923605391,38.293369666824155,36.54777712369846,37.33374786376953,139971,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,37.33374870133321,37.479976224433834,35.917168917607235,36.502079010009766,471729,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,36.5020760906599,36.11823018059701,35.42364688666577,35.79835510253906,29201,0.0,0.0,0.0
