Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,0.2709999978542328,0.2840000092983246,0.27300000190734863,0.27900001406669617,3416007,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,0.27900001406669617,0.2919999957084656,0.2750000059604645,0.28600001335144043,2330420,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,0.28600001335144043,0.2939999997615814,0.2720000147819519,0.2770000100135803,1234750,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,0.2770000100135803,0.28600001335144043,0.2709999978542328,0.27900001406669617,1342500,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,0.27900001406669617,0.28600001335144043,0.27000001072883606,0.2750000059604645,908389,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,0.2750000059604645,0.2879999876022339,0.27000001072883606,0.27799999713897705,1528556,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,0.27799999713897705,0.289000004529953,0.2750000059604645,0.2840000092983246,4092288,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,0.2840000092983246,0.29600000381469727,0.28200000524520874,0.28999999165534973,3638410,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,0.28999999165534973,0.29600000381469727,0.28200000524520874,0.289000004529953,2763599,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,0.289000004529953,0.29899999499320984,0.2849999964237213,0.2930000126361847,2742019,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,0.2930000126361847,0.2939999997615814,0.2840000092983246,0.28700000047683716,1292420,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,0.28700000047683716,0.2939999997615814,0.27900001406669617,0.2879999876022339,1783500,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,0.2879999876022339,0.28999999165534973,0.27900001406669617,0.28299999237060547,1509141,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,0.28299999237060547,0.28999999165534973,0.27799999713897705,0.2800000011920929,1325050,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,0.2800000011920929,0.289000004529953,0.2750000059604645,0.2809999883174896,2073850,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,0.2809999883174896,0.2809999883174896,0.2809999883174896,0.2809999883174896,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,0.2709999978542328,0.2840000092983246,0.2709999978542328,0.2840000092983246,8122968,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,0.2840000092983246,0.2980000078678131,0.28999999165534973,0.296999990940094,5353276,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,0.296999990940094,0.3109999895095825,0.30300000309944153,0.3109999895095825,4667579,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,0.3109999895095825,0.32600000500679016,0.32600000500679016,0.32600000500679016,3307353,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,0.32600000500679016,0.34200000762939453,0.3400000035762787,0.34200000762939453,1801576,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,0.34200000762939453,0.35899999737739563,0.32600000500679016,0.35499998927116394,6384341,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,0.35499998927116394,0.3720000088214874,0.3720000088214874,0.3720000088214874,3008114,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,0.3720000088214874,0.38999998569488525,0.38999998569488525,0.38999998569488525,1867426,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,0.38999998569488525,0.4090000092983246,0.3709999918937683,0.39399999380111694,14338042,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,0.39399999380111694,0.38199999928474426,0.375,0.37700000405311584,9563799,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,0.37700000405311584,0.39500001072883606,0.38499999046325684,0.39399999380111694,8197160,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,0.39399999380111694,0.4129999876022339,0.41200000047683716,0.4129999876022339,3923969,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,0.4129999876022339,0.43299999833106995,0.43299999833106995,0.43299999833106995,1730000,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,0.43299999833106995,0.45399999618530273,0.41200000047683716,0.45100000500679016,13968464,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,0.45100000500679016,0.4860000014305115,0.4519999921321869,0.47600001096725464,8450288,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,0.47600001096725464,0.46700000762939453,0.453000009059906,0.45500001311302185,4175479,0.0,0.0,0.0
