Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,5.436777271168502,5.500955239681714,5.3542632398533945,5.445945739746094,279300,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,5.445945942774016,5.6751524196390335,5.427609442111881,5.555964946746826,1815281,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,5.555964603414964,5.60180607082585,5.42760910671177,5.500955104827881,446460,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,5.500955841781711,5.702657363622629,5.500955841781711,5.647647857666016,906972,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,5.647648087928343,5.840181585214692,5.665984590661485,5.757667541503906,1020856,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,5.757667107939874,5.9318636521990165,5.748498638675352,5.858517646789551,2063488,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,5.858517856090823,6.179406859809648,5.858517856090823,6.03271484375,3907509,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,6.032714600183601,6.371940092213904,6.115229074474038,6.271089553833008,3866219,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,6.271089413431054,6.573641896153313,6.271089413431054,6.45445442199707,2181688,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,6.454454151629567,6.591978120881737,6.3260986510099775,6.5644731521606445,883695,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,6.564473831296301,6.417781815411996,6.115229314062272,6.353603839874268,3747095,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,6.353603037256986,6.307762006672343,6.142733072473047,6.2344160079956055,386249,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,6.234416600755577,6.371940142761695,6.197743597930388,6.243584632873535,1121140,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,6.243584341083873,6.307762311616979,6.051050866661214,6.161069869995117,503043,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,6.161069662625257,6.298593630752171,6.005209631736509,6.051050662994385,99855,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,6.051050662994385,6.051050662994385,6.051050662994385,6.051050662994385,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,6.087723970492508,6.472790925835177,6.106060471357556,6.326098918914795,5704359,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,6.3260985338305336,6.4636225005353225,6.408612564112096,6.426949501037598,2096009,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,6.426950077311516,6.408613138741829,6.271089596882599,6.3719401359558105,1455775,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,6.371939952489082,6.417781423240034,6.234416414589556,6.326098918914795,168984,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,6.326098918914795,6.399444922374986,6.234416414589556,6.326098918914795,623081,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,6.326098506341528,6.399444505018265,6.170238040565142,6.2344160079956055,164428,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,6.234416948825708,6.234416948825708,6.14273399946736,6.170238971710205,141735,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,6.170238832111077,5.867686330168423,5.1158888729346375,5.51929235458374,5687085,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,5.519292431893286,5.675152919847315,5.317590906831818,5.427609920501709,5131269,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,5.427609375538759,5.500955377287663,5.317590372915403,5.390936374664307,1673930,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,5.390936890164177,5.638479888325966,5.427609894545427,5.491787433624268,4087829,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,5.491786636475051,5.60180607082585,5.445945606240798,5.500955104827881,782196,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,5.500955288003197,5.583469757219772,5.381767818507399,5.418440818786621,905731,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,5.418440955511739,5.418440955511739,5.32675845250023,5.363431453704834,1431710,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,5.363431658927207,5.400104661535039,5.326758656319375,5.345095157623291,628460,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,5.345095454638169,5.363431956961002,5.271749445346832,5.299254417419434,237196,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,5.299254129092593,5.317590630417757,5.1525616813146025,5.216739654541016,1595273,0.0,0.0,0.0
