Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,3.456896066665649,3.536154775348177,3.4629927338694833,3.4568960666656494,7117,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,3.456896066665649,3.4873799841227298,3.3837343159059103,3.4568960666656494,31000,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,3.456896328464831,3.4629929961303803,3.3837345721643737,3.4081218242645264,25790,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,3.4081218719298345,3.5666390127978134,3.4690900030329033,3.560542345046997,483396,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,3.56054254299864,3.658091558186878,3.5910264648854655,3.6276073455810547,59969,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,3.62760723904275,3.6458978242128715,3.597123318051199,3.603219985961914,729700,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,3.6032200917839954,3.658091558186878,3.597123423694229,3.6276073455810547,40500,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,3.6276066967773297,3.962931812591916,3.6276066967773297,3.780027151107788,472110,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,3.7800280326701023,4.158031068512323,3.8714803847403014,4.109256267547607,1842130,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,4.109255573479683,4.267772995723071,3.84099581243835,4.060481071472168,329150,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,4.060480862385591,4.060480862385591,3.9629318633936563,3.9934160709381104,172740,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,3.9934161691044294,4.084868212547971,3.9934161691044294,4.036093711853027,177734,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,4.036094022910263,4.15193361634786,4.05438460743998,4.139739990234375,289047,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,4.139739882205807,4.200708011182238,3.96293216281467,4.115352630615234,1217711,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,4.115352630615234,4.139739882205807,4.139739882205807,4.115352630615234,100,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,4.115352630615234,4.115352630615234,4.115352630615234,4.115352630615234,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,4.145837290714832,4.450678259422717,4.231192680551719,4.286064147949219,645582,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,4.286063796010129,4.4506778939667635,4.328741342064714,4.38970947265625,1595546,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,4.389709579445504,4.542130054991792,4.328741447370786,4.414096832275391,39042,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,4.414096772457373,4.85306789888456,4.4506779419254565,4.542129993438721,976222,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,4.5421298644382855,4.7311315020193065,4.523839570942686,4.578711032867432,412658,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,4.578711151431708,4.664066534965696,4.511646061866941,4.5726141929626465,1889747,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,4.572614622178414,4.511646485359837,4.45067834854126,4.45067834854126,123208,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,4.450678362884368,4.523840127302438,4.420194149017334,4.420194149017334,579685,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,4.42019360767058,4.511645947352387,4.42019360767058,4.438484191894531,41660,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,4.438484050426866,4.572613931157818,4.420193466785891,4.481161594390869,19100,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,4.481161594390869,4.481161594390869,4.450677675947862,4.481161594390869,1900,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,4.481161862190218,4.572614204422464,4.4201937309417145,4.542129993438721,30900,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,4.542129885740738,4.572614096001672,4.4201936261349495,4.51774263381958,54000,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,4.517742729617021,4.60309840386999,4.560420566743506,4.5726141929626465,750530,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,4.5726141929626465,4.5726141929626465,4.5726141929626465,4.5726141929626465,9714,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,4.5726141929626465,4.5726141929626465,4.444580972302174,4.5726141929626465,259997,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,4.5726141929626465,4.645775950277494,4.5726141929626465,4.5726141929626465,93975,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,4.5726141929626465,4.645775950277494,4.597001445400929,4.5726141929626465,2000,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,4.572614457389109,4.755519151972273,4.572614457389109,4.633582592010498,600079,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,4.633582115575963,5.017681469556316,4.578710945418179,4.77380895614624,14050,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,4.7738092760774835,5.011585428666046,4.6701633055725695,4.846971035003662,53105,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,4.846970531502142,4.99939099212446,4.615291652302625,4.938423156738281,83168,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,4.938423752376019,4.981101300437599,4.572614370185948,4.932326793670654,50000,0.0,0.0,0.0
