Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,5.666417451243169,5.725365820607676,5.570626175345847,5.607469081878662,16690,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,5.607468761865826,5.666417127866207,5.51167749143522,5.600100040435791,17500,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,5.60010030427424,5.585363212079834,5.349569736969335,5.4453606605529785,30245,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,5.44536073418845,5.6516803790601085,5.452729456065294,5.47483491897583,33063,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,5.474834443599372,6.020107517540179,5.614836984863093,5.931684970855713,87773,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,5.931685500917554,6.300113163052558,5.968528407675054,6.093793869018555,86655,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,6.093793879298513,6.152742249121957,5.939054232831973,6.027476787567139,31905,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,6.027475990220266,6.064318189446236,5.939053447182109,6.020107269287109,15523,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,6.020107267796353,6.174846893754787,5.9906330867909325,6.086424350738525,39839,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,6.086424691711982,6.690645787532707,6.138004335681084,6.609591960906982,316637,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,6.609592510486636,7.265393304805508,6.786437621130826,7.022231101989746,335003,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,7.022230803621014,7.6780322727954315,6.8159115166357935,7.420132637023926,432952,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,7.420133057090143,7.655927243999074,7.184339572901225,7.346447944641113,141273,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,7.346447498530837,8.07593407298251,7.221182041982168,7.68540096282959,323901,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,7.685401150402986,8.451730648905299,8.031722642047693,8.400150299072266,486394,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,8.400150299072266,8.400150299072266,8.400150299072266,8.400150299072266,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,8.046459541983278,7.958036994597959,7.596978083761259,7.722242832183838,255462,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,7.722243181998306,8.252779193063219,7.604346446810541,8.068565368652344,316347,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,8.068565426571197,8.694892715152148,7.663294869414109,8.230673789978027,503979,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,8.230673240580204,8.392781593166294,7.913825256598284,8.134881973266602,188628,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,8.134882630945537,8.274884831279568,7.8106666022814695,8.016985893249512,216014,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,8.016985361574802,8.061196283918814,7.70013737298964,7.810666084289551,55962,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,7.810666170956831,7.876982555208697,7.560135265827733,7.70750617980957,51678,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,7.707506225230728,8.238042221411797,7.574872050505472,7.980142593383789,158398,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,7.980143250611994,8.57699638331129,7.899089416448884,8.245410919189453,349694,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,8.245410633390541,9.321219417189914,8.370676092668003,9.07068920135498,809771,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,9.070688862063776,9.498064870887841,8.849632136153408,9.173848152160645,455651,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,9.173848283844722,9.173848283844722,8.739103547281868,8.849632263183594,100380,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,8.849632300728828,9.505433066437476,8.76857776817969,9.122268676757812,240768,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,9.122268791093557,9.06332042271169,8.739103693891446,8.908580780029297,19955,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,8.90858030833897,9.01910831752275,8.694892308589033,8.842263221740723,55035,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,8.842263339674895,8.72436660758109,8.326464785404518,8.495941162109375,41150,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,8.495941504685437,8.547521854096281,8.348570583625841,8.392782211303711,56143,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,8.392782188734765,8.635944383509207,8.333833820469446,8.503310203552246,30992,0.0,0.0,0.0
