Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,10.072870304090083,10.037773062064751,9.546413681982745,9.862287521362305,739884,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,9.862286957584582,10.325568651447663,9.904403110068039,10.122005462646484,898898,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,10.122006289011686,9.967578821975073,9.52535516825038,9.792093276977539,221647,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,9.792093809905392,9.925463206239622,9.672763579258666,9.742958068847656,178345,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,9.742957954102058,9.93248200268143,9.735938371340978,9.820171356201172,236452,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,9.820172018722802,9.88334692898613,9.588531127373463,9.756997108459473,83880,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,9.756995379091745,9.98863622938416,9.721898807987705,9.834209442138672,333252,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,9.834210053163082,10.220278384112573,9.827190470736456,10.023734092712402,490191,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,10.023733863695204,10.178161326431566,10.016714950853169,10.1360445022583,258262,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,10.136045276084763,10.143064858886913,9.897385485630043,9.995656967163086,214988,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,9.995656242942916,9.988636660649359,9.764015382649271,9.883345603942871,135072,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,9.883345495189543,10.037772956827437,9.827190176307436,9.960558891296387,251825,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,9.96055960206913,10.66952139032658,10.065851334554717,10.437880516052246,1525321,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,10.437880394491513,10.536152543115387,10.367686576409527,10.472977638244629,508016,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,11.162738319337107,11.215110187417572,10.960731319289842,11.080439567565918,872518,0.921926,0.0,0.0
2021-01-25 00:00:00+02:00,11.080439567565918,11.080439567565918,11.080439567565918,11.080439567565918,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,10.047961144561285,10.092851113942086,9.868399126498483,9.973143577575684,272858,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,9.973143577575684,9.973143577575684,9.973143577575684,9.973143577575684,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,9.883361690464097,9.875879791997694,9.554166006586522,9.643946647644043,187554,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,9.64394785256808,10.175150580328884,9.50179461799808,9.973143577575684,511234,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,9.97314294999788,10.092850478831473,9.72624599340031,9.778617858886719,137012,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,9.778619009527404,9.838472780987136,9.673875266229492,9.7412109375,89292,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,9.741209254340193,9.875879860098564,9.576611054509835,9.658909797668457,225710,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,9.65891010385684,9.801063326152594,9.57661135808934,9.673873901367188,100120,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,9.673874343911042,9.726246210566801,9.052890989086675,9.531721115112305,502059,0.0,0.0,0.0
