Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,50.689998626708984,52.0,51.0,51.47999954223633,4395,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,51.47999954223633,51.5,50.400001525878906,50.58000183105469,2019,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,50.58000183105469,51.45000076293945,49.0,50.84000015258789,3327,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,50.84000015258789,50.95000076293945,46.0,50.84000015258789,920,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,50.84000015258789,50.84000015258789,50.84000015258789,50.84000015258789,0,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,50.84000015258789,49.849998474121094,46.5,50.84000015258789,229,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,50.84000015258789,49.400001525878906,47.0099983215332,48.97999954223633,3413,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,48.97999954223633,49.900001525878906,46.5,46.90999984741211,6741,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,46.90999984741211,48.470001220703125,43.2599983215332,44.310001373291016,5664,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,44.310001373291016,47.9900016784668,43.04999923706055,44.630001068115234,3983,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,44.630001068115234,44.5,42.02000045776367,43.9900016784668,3800,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,43.9900016784668,47.939998626708984,44.5,46.59000015258789,3770,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,46.59000015258789,47.7400016784668,44.099998474121094,44.56999969482422,2333,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,44.56999969482422,47.220001220703125,44.22999954223633,45.5099983215332,4594,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,45.5099983215332,44.689998626708984,42.0,45.5099983215332,1535,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,47.220001220703125,51.939998626708984,51.939998626708984,51.939998626708984,6427,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,51.939998626708984,57.130001068115234,55.54999923706055,56.54999923706055,1900,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,56.54999923706055,62.20000076293945,58.0,62.0,50212,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,62.0,65.9000015258789,61.0,62.79999923706055,13557,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,62.79999923706055,67.98999786376953,64.01000213623047,65.08000183105469,12761,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,65.08000183105469,68.5,63.04999923706055,66.5,29597,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,66.5,70.87999725341797,65.0,69.16000366210938,24410,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,69.16000366210938,72.44999694824219,68.0999984741211,69.88999938964844,5360,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,69.88999938964844,72.98999786376953,63.0,69.88999938964844,34698,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,69.88999938964844,71.0999984741211,64.5,66.36000061035156,10909,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,66.36000061035156,71.0,65.0,66.41000366210938,10809,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,66.41000366210938,68.4000015258789,64.5999984741211,66.58000183105469,4058,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,66.58000183105469,70.0,65.0999984741211,68.41999816894531,15319,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,68.41999816894531,69.9800033569336,65.0,66.45999908447266,23155,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,66.45999908447266,67.0,63.5,66.45999908447266,860,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,66.45999908447266,67.4000015258789,59.81999969482422,62.40999984741211,14473,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,62.40999984741211,63.95000076293945,56.16999816894531,56.400001525878906,11033,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,56.400001525878906,57.56999969482422,53.11000061035156,56.400001525878906,1701,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,56.400001525878906,59.900001525878906,56.0,57.2400016784668,3621,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,57.2400016784668,57.900001525878906,51.52000045776367,53.0099983215332,24488,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,53.0099983215332,58.310001373291016,48.0,53.18000030517578,115415,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,53.18000030517578,58.4900016784668,58.4900016784668,58.4900016784668,1751,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,58.4900016784668,64.33000183105469,58.400001525878906,64.05000305175781,8784,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,64.05000305175781,70.4000015258789,63.599998474121094,66.08999633789062,11840,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,66.08999633789062,69.0,60.0099983215332,63.0,12064,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,63.0,65.0,60.0,62.689998626708984,4615,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,62.689998626708984,62.689998626708984,62.689998626708984,62.689998626708984,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,61.59000015258789,67.73999786376953,60.97999954223633,65.3499984741211,37473,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,65.3499984741211,66.98999786376953,64.70999908447266,65.80999755859375,4665,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,65.80999755859375,69.0,65.0,66.70999908447266,5565,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,0,0.0,0.0,0.0
2021-03-11 00:00:00+02:00,66.70999908447266,69.69999694824219,60.040000915527344,65.26000213623047,16657,0.0,0.0,0.0
2021-03-14 00:00:00+02:00,65.26000213623047,68.0,60.0,63.459999084472656,29689,0.0,0.0,0.0
