Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,90.11088101461569,90.18995560619592,89.01711804660269,89.10276794433594,4526,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,89.1027794625841,89.08301332563012,88.29233768551232,88.96441650390625,4681,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,88.96440605517839,88.95122528076172,88.94463992054591,88.95122528076172,1053,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,88.95123572794152,89.28068474915612,88.95123572794152,88.96441650390625,9772,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,88.96441050012213,89.28067872402856,88.9512297250469,88.98417663574219,2099,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,88.98417182573492,89.61012287916739,88.95122491682058,88.99735260009766,2380,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,88.99735260009766,89.61012287916739,88.95781027700943,88.99735260009766,730,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,88.99735028377745,89.7418981251413,89.01711641781459,89.49152374267578,1186,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,89.49152587361716,89.61012268066406,89.61012268066406,89.61012268066406,975,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,89.61011787139337,90.15700435605721,89.61011787139337,89.62329864501953,1108,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,89.62329864501953,89.62329864501953,89.62329864501953,89.62329864501953,0,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,89.62329864501953,89.62329864501953,89.62329864501953,89.62329864501953,0,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,89.62329864501953,90.26243043709748,89.80778925984775,89.62329864501953,428,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,89.62329864501953,90.13723822261024,89.61011787139337,89.62329864501953,146,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,89.62329864501953,90.1965366229512,90.13723822261024,89.62329864501953,205,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,89.62329864501953,89.62329864501953,89.62329864501953,89.62329864501953,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,89.62329864501953,90.82908305520832,89.62329864501953,89.62329864501953,652,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,89.62329864501953,90.82908305520832,90.82908305520832,89.62329864501953,48,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,89.62330512784716,91.58681827282497,90.86202648072653,90.94110107421875,963,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,90.94110093551743,91.7844895355901,90.60505653515467,91.62635040283203,1065,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,91.62634020936997,93.56350164070943,90.9279100451965,92.23912048339844,1434,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,92.23912048339844,94.09062197060884,93.89295059014856,92.23912048339844,496,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,92.23912775018043,97.45100289988129,94.22240696261635,95.11192321777344,2191,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,95.11192121344855,98.17579259845064,95.2173372423246,97.48394775390625,1070,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,97.48396460355444,95.8762517509895,93.56352321215238,95.07239532470703,1986,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,95.07239532470703,96.19253005423879,93.56352321215238,95.07239532470703,448,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,95.07239532470703,96.16616850197484,95.53363200344899,95.07239532470703,181,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,95.07238421543856,95.54020620058803,94.88130822679088,95.22393798828125,1150,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,95.2239461740016,95.54021441349569,94.9142632953769,95.39525604248047,931,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,95.39524033685915,96.18591583241269,94.91424766894495,94.96036529541016,1645,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,94.96036529541016,94.94719457583976,94.91424766894495,94.96036529541016,571,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,94.96036351548804,95.5401968932184,94.55185002880579,94.79563903808594,1350,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,94.79564759803077,95.54020552039599,89.94615814324989,93.26041412353516,1865,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,93.26041412353516,95.0328512690684,92.2457156748651,93.26041412353516,450,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,93.26041412353516,92.25230103512152,92.2457156748651,93.26041412353516,700,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,93.26041412353516,92.68059074743161,92.2457156748651,93.26041412353516,411,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,93.26041412353516,93.26041412353516,93.26041412353516,93.26041412353516,0,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,93.26041412353516,92.37749325788931,92.37749325788931,93.26041412353516,27,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,93.26041412353516,94.19605808717284,91.75154219803547,93.26041412353516,424,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,93.26041412353516,94.17628189843334,93.88637523737412,93.26041412353516,51,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,93.26040747529109,93.86000699739056,92.24570909895571,92.27865600585938,3715,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,92.27867210639363,91.58682715664334,89.61013304534887,90.45352172851562,1035,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,90.45352172851562,90.45352172851562,90.45352172851562,90.45352172851562,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,90.45352172851562,91.58682715664334,90.26903108244703,90.45352172851562,219,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,90.45351177468451,90.01863670509827,89.61012318432729,89.70895385742188,2199,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,89.70895385742188,89.70895385742188,89.70895385742188,89.70895385742188,0,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,89.70896730050647,91.2573817709218,90.26903467592986,90.92793273925781,2100,0.0,0.0,0.0
2021-03-11 00:00:00+02:00,90.92793273925781,92.23254808953094,89.64966888776374,90.92793273925781,614,0.0,0.0,0.0
2021-03-14 00:00:00+02:00,90.92791953085556,91.12559093193705,88.95122562801087,89.3136215209961,2860,0.0,0.0,0.0
