Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,2.7630677453102477,2.7718673154310514,2.7190696849079288,2.736668825149536,581058,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,2.736668670257347,2.7718671585466694,2.6398734044070036,2.6926708221435547,949890,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,2.692670968888558,2.7806668797100267,2.6662722585816074,2.754268169403076,1136640,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,2.754268157930981,2.7806668681279754,2.7278692379356873,2.7454683780670166,770350,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,2.745468487612252,2.877462253662125,2.7630678382441016,2.824664831161499,2542713,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,2.824664559437323,2.8862615464292762,2.8070654202967646,2.842263698577881,1220870,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,2.842263971995041,2.851063542411812,2.789466549494415,2.824664831161499,1594070,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,2.8246645102451593,2.930259343249551,2.807065371411094,2.8686623573303223,2170850,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,2.8686623408812273,2.912660187714104,2.851063202148077,2.8774619102478027,1045158,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,2.877461976858997,2.8862615464292762,2.8334641290076017,2.842263698577881,627880,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,2.8422638003858403,2.8598629401567877,2.745468321847335,2.789466381072998,907468,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,2.789466364158363,2.842263783151055,2.736668735367378,2.7982659339904785,935251,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,2.798266119911186,2.8598631128285827,2.8070656903279567,2.824664831161499,1223110,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,2.8246645429387165,2.877461960052006,2.815864973419835,2.8510632514953613,1194176,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,2.8510633876688765,2.8510633876688765,2.7542681183380084,2.7806668281555176,4648447,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,2.7806668281555176,2.7806668281555176,2.7806668281555176,2.7806668281555176,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,2.8246646945712888,2.965457814431397,2.7982659845975184,2.8950612545013428,6320277,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,2.8950612545013428,2.8950612545013428,2.8950612545013428,2.8950612545013428,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,2.9126602381275326,2.9126602381275326,2.833464112457598,2.8510632514953613,1318267,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,2.8510632349450415,2.912660221219644,2.8158649570738397,2.859862804412842,1833542,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,2.8598629914539297,2.930259551800417,2.8510634214106187,2.8862617015838623,2548569,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,2.8862615295708878,2.8950610990897694,2.8246645429387165,2.8510632514953613,1177788,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,2.851063284904392,2.859862854526388,2.815865006416409,2.8334641456604004,675259,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,2.833464079662192,2.903860634998453,2.833464079662192,2.8686623573303223,2045831,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,2.8686627010727563,2.8862618420156685,2.7718674258867373,2.8158652782440186,2245420,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,2.815865090729419,2.815865090729419,2.7718672413020506,2.789466381072998,654605,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,2.7894662661838248,3.062253131196588,2.7718671271377295,2.991856575012207,7134541,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,2.9918566765305235,3.616626763261179,3.2294452715128443,3.3262405395507812,12160843,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,3.326240537722594,3.3174409679057995,3.1062510825044463,3.2030465602874756,4764048,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,3.2030465434344615,3.3262405202213876,3.0974514963902324,3.211846113204956,5773061,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,3.2118462823577505,3.3174411251648697,3.1766477916237412,3.247044563293457,3698872,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,3.247044519837429,3.22064580948895,3.0886520479482544,3.1326498985290527,2033029,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,3.132649950563583,3.167848231612879,3.0710529587273157,3.1062512397766113,1908199,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,3.106251222480765,3.1678482139740556,3.079852511840783,3.115050792694092,1271830,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,3.115050827482329,3.150249108728725,3.0622534056127346,3.097451686859131,1857384,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,3.0974515678323744,3.1326498477261953,2.9478586684853396,3.0358545780181885,1663476,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,3.035854422627445,3.0446539921504927,2.9390589480756346,2.991856575012207,1106110,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,2.9918565584553365,3.0798522531988466,2.9742574195066345,3.0006561279296875,1109872,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,3.0006564072317414,3.0094559775251595,2.903860924205841,2.9654579162597656,1240263,0.0,0.0,0.0
