Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,2.8339188497171937,2.9567511278127294,2.6716046633569315,2.869013786315918,436264,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,2.869013632409082,2.895334833446137,2.73302065579314,2.7768893241882324,189448,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,2.7768893939995785,2.820758063497535,2.7549551638417586,2.78566312789917,204120,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,2.785662839926258,2.9260427769900055,2.7900498110137013,2.86462664604187,961296,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,2.8646266899586474,3.0708095230366084,2.807597320041359,2.899721622467041,6590320,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,2.8997216146077736,3.0664225435708246,2.956750775188195,3.000619649887085,1608242,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,3.0006196038139654,3.0269408027197713,2.9260427689897024,2.952363967895508,781178,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,2.952364030020071,3.12345193109904,2.9611377631732925,3.0620357990264893,2346512,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,3.062035790862355,3.2418974246149905,3.0927439614079044,3.162933826446533,1773820,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,3.162933880700008,3.1980288138213018,3.07080957666546,3.1102914810180664,942768,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,3.1102914959094003,3.2331237624220215,3.08397029594241,3.1585469245910645,1454768,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,3.1585467135376204,3.1892548827050136,3.119065020816445,3.145386219024658,516524,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,3.145386352319021,3.3778903842690435,3.1848682558956387,3.263831853866577,8096440,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,3.263831995057708,3.3735037682417075,3.22435008977313,3.2945401668548584,1383362,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,3.294540122056042,3.298926884148952,3.202415817099595,3.233123779296875,1408108,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,3.233123779296875,3.233123779296875,3.233123779296875,3.233123779296875,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,3.2199635905081982,3.2901534641381347,3.1848686536932296,3.2418978214263916,1053426,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,3.241897397499432,3.241897397499432,3.1585468288720637,3.1892549991607666,693896,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,3.189254981068057,3.2243499130947395,3.070809480886856,3.1278388500213623,828542,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,3.127838866396193,3.2462843671974793,3.123451895278744,3.1760942935943604,1513624,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,3.1760943932137797,3.2287370023628488,3.145386431157651,3.184868335723877,810164,0.0,0.0,0.0
