Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,1.343999981880188,1.3899999856948853,1.3300000429153442,1.3609999418258667,2968116,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,1.3609999418258667,1.3639999628067017,1.3170000314712524,1.3320000171661377,2153299,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,1.3320000171661377,1.3660000562667847,1.3200000524520874,1.3480000495910645,4013398,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,1.3480000495910645,1.3899999856948853,1.3489999771118164,1.3700000047683716,3877438,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,1.3700000047683716,1.399999976158142,1.3539999723434448,1.3700000047683716,2835839,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,1.3700000047683716,1.3739999532699585,1.3250000476837158,1.347000002861023,3470791,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,1.347000002861023,1.3539999723434448,1.315999984741211,1.3320000171661377,3049549,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,1.3320000171661377,1.3600000143051147,1.3270000219345093,1.340999960899353,5158829,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,1.340999960899353,1.375,1.347000002861023,1.3630000352859497,4622803,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,1.3630000352859497,1.3930000066757202,1.340000033378601,1.3760000467300415,5145564,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,1.3760000467300415,1.3940000534057617,1.3300000429153442,1.3609999418258667,4364696,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,1.3609999418258667,1.3700000047683716,1.340000033378601,1.3619999885559082,3216065,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,1.3619999885559082,1.4320000410079956,1.3799999952316284,1.4110000133514404,15650827,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,1.4110000133514404,1.4570000171661377,1.4140000343322754,1.434999942779541,11418607,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,1.434999942779541,1.4869999885559082,1.4199999570846558,1.4529999494552612,11055785,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,1.4529999494552612,1.4529999494552612,1.4529999494552612,1.4529999494552612,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,1.4539999961853027,1.4800000190734863,1.434999942779541,1.4570000171661377,6516573,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,1.4570000171661377,1.524999976158142,1.4559999704360962,1.4859999418258667,10117372,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,1.4859999418258667,1.4900000095367432,1.4240000247955322,1.444000005722046,6971298,0.0,0.0,0.0
