Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,20.745790481567383,19.14075940875272,19.14075940875272,20.745790481567383,91,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,20.745790481567383,18.741992082411745,18.741992082411745,20.745790481567383,209,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,20.745790481567383,18.77190020232638,18.77190020232638,20.745790481567383,600,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,20.745790481567383,18.96131449219199,18.96131449219199,20.745790481567383,600,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,20.745790481567383,19.689061630276267,19.689061630276267,20.745790481567383,500,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,20.745790481567383,19.26038808548419,19.240449338874434,20.745790481567383,75,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,20.745790481567383,19.928320885202737,18.741992082411745,20.745790481567383,2425,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,20.745790481567383,19.011159457252845,19.011159457252845,20.745790481567383,110,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,20.745790481567383,19.240449338874434,18.941375745582235,20.745790481567383,4000,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,20.745790481567383,18.851653287301865,18.851653287301865,20.745790481567383,80,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,20.745790481567383,20.745790481567383,20.745790481567383,20.745790481567383,0,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,20.745790481567383,22.819372592393634,20.935204771432993,20.745790481567383,2185,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,20.745790481567383,19.469741121959558,19.469741121959558,20.745790481567383,53,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,20.745790481567383,22.809403219088754,22.779497000637654,20.745790481567383,1000,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,20.745790104033063,22.819372177124023,22.819372177124023,22.819372177124023,4573,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,22.819372177124023,25.092337909757067,24.912892996461892,22.819372177124023,1772,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,22.819372177124023,25.092337909757067,22.151439389560597,22.819372177124023,1822,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,22.819372177124023,22.92903338001852,22.92903338001852,22.819372177124023,250,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,22.819372177124023,20.98504935460546,20.98504935460546,22.819372177124023,235,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,22.819372177124023,21.333969808072357,21.333969808072357,22.819372177124023,90,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-11 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
2021-03-14 00:00:00+02:00,22.819372177124023,22.819372177124023,22.819372177124023,22.819372177124023,0,0.0,0.0,0.0
