Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,1.2350000143051147,1.2960000038146973,1.2369999885559082,1.2690000534057617,444819,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,1.2690000534057617,1.2489999532699585,1.2059999704360962,1.2690000534057617,74251,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,1.2690000534057617,1.2200000286102295,1.2109999656677246,1.2690000534057617,28603,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,1.2690000534057617,1.24399995803833,1.2059999704360962,1.2059999704360962,153273,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,1.2059999704360962,1.2200000286102295,1.1460000276565552,1.1540000438690186,304500,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,1.1540000438690186,1.1699999570846558,1.1399999856948853,1.1549999713897705,198013,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,1.1549999713897705,1.1729999780654907,1.1030000448226929,1.128000020980835,295377,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,1.128000020980835,1.1679999828338623,1.1100000143051147,1.1299999952316284,101345,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,1.1299999952316284,1.1859999895095825,1.1100000143051147,1.1740000247955322,431106,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,1.1740000247955322,1.2050000429153442,1.1699999570846558,1.1740000247955322,52950,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,1.1740000247955322,1.187999963760376,1.1399999856948853,1.1440000534057617,196530,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,1.1440000534057617,1.2009999752044678,1.1410000324249268,1.1749999523162842,365664,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,1.1749999523162842,1.2309999465942383,1.1549999713897705,1.184000015258789,265364,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,1.184000015258789,1.1959999799728394,1.1640000343322754,1.1779999732971191,372674,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,1.1779999732971191,1.2200000286102295,1.1679999828338623,1.1990000009536743,233963,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,1.1990000009536743,1.1990000009536743,1.1990000009536743,1.1990000009536743,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,1.2419999837875366,1.3040000200271606,1.3040000200271606,1.3040000200271606,815461,0.0,0.0,0.0
