Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,74.31294250488281,74.32220004836451,74.32220004836451,74.31294250488281,1,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,74.31294250488281,74.31294250488281,74.31294250488281,74.31294250488281,0,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,74.31294250488281,74.31294250488281,74.31294250488281,74.31294250488281,0,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,74.31294250488281,78.84817139408884,77.6542024966705,74.31294250488281,1000,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,74.31294250488281,78.85742187613386,78.84817139408884,74.31294250488281,422,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,74.31294250488281,78.94998318807745,78.85742187613386,74.31294250488281,759,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,74.31294720071016,79.69042928919939,79.13509668962976,79.49606323242188,1190,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,79.49606323242188,80.80110154977577,80.06065337605818,79.49606323242188,900,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,79.49606323242188,80.98621006248659,80.5234317192724,79.49606323242188,750,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,79.49606323242188,80.98621006248659,80.98621006248659,79.49606323242188,47,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,79.49605596510591,80.7548135084913,80.0606460571289,80.0606460571289,1902,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,80.0606460571289,81.44898095985369,80.97694511572504,80.0606460571289,710,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,80.0606460571289,81.72665076497323,77.9411205915967,80.0606460571289,673,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,80.06065355390048,80.52343189814269,77.93187034581152,79.99586486816406,2772,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,79.99586486816406,80.05139600981325,78.03368214645977,79.99586486816406,160,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,79.99586486816406,79.99586486816406,79.99586486816406,79.99586486816406,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,79.99585895246497,79.59786932339055,78.67231270335112,79.33871459960938,1275,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,79.3387165709632,78.71859531487323,75.8956447290356,76.50651550292969,2000,0.0,0.0,0.0
