Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,0.17100000381469727,0.1720000058412552,0.16899999976158142,0.17100000381469727,146200,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,0.17100000381469727,0.1720000058412552,0.17000000178813934,0.17100000381469727,57809,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,0.17100000381469727,0.1720000058412552,0.16699999570846558,0.16899999976158142,221738,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,0.16899999976158142,0.17000000178813934,0.1679999977350235,0.16899999976158142,142768,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,0.16899999976158142,0.17299999296665192,0.16500000655651093,0.1679999977350235,785078,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,0.1679999977350235,0.16599999368190765,0.16500000655651093,0.16599999368190765,110830,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,0.16599999368190765,0.17000000178813934,0.16500000655651093,0.16699999570846558,114195,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,0.16699999570846558,0.17000000178813934,0.16699999570846558,0.1679999977350235,64312,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,0.1679999977350235,0.17000000178813934,0.164000004529953,0.16599999368190765,408549,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,0.16599999368190765,0.16599999368190765,0.16200000047683716,0.164000004529953,703140,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,0.164000004529953,0.16500000655651093,0.1589999943971634,0.16200000047683716,911116,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,0.16200000047683716,0.16099999845027924,0.15800000727176666,0.1599999964237213,520467,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,0.1599999964237213,0.16500000655651093,0.15000000596046448,0.15800000727176666,1174438,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,0.15800000727176666,0.1599999964237213,0.15800000727176666,0.1589999943971634,48932,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,0.1589999943971634,0.164000004529953,0.1599999964237213,0.16200000047683716,244946,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,0.16200000047683716,0.16200000047683716,0.16200000047683716,0.16200000047683716,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,0.16300000250339508,0.16200000047683716,0.1599999964237213,0.1599999964237213,313473,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.1599999964237213,100599,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,0.1599999964237213,0.16099999845027924,0.1589999943971634,0.16099999845027924,56856,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,0.16099999845027924,0.16300000250339508,0.16099999845027924,0.16200000047683716,86863,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,0.16200000047683716,0.16200000047683716,0.1599999964237213,0.1599999964237213,234311,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,0.1599999964237213,0.16200000047683716,0.1599999964237213,0.1599999964237213,62255,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,0.1599999964237213,0.17000000178813934,0.16200000047683716,0.16599999368190765,1042885,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,0.16599999368190765,0.18199999630451202,0.16899999976158142,0.17800000309944153,2198354,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,0.17800000309944153,0.19499999284744263,0.17800000309944153,0.1860000044107437,1831339,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,0.1860000044107437,0.18799999356269836,0.18000000715255737,0.1850000023841858,268178,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,0.1850000023841858,0.2029999941587448,0.1770000010728836,0.19499999284744263,2270706,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,0.19499999284744263,0.2029999941587448,0.19599999487400055,0.20200000703334808,3029854,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,0.20200000703334808,0.20600000023841858,0.19599999487400055,0.20100000500679016,1202244,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,0.20100000500679016,0.20600000023841858,0.19599999487400055,0.20100000500679016,869805,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,0.20100000500679016,0.2029999941587448,0.19900000095367432,0.20100000500679016,235376,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,0.20100000500679016,0.20200000703334808,0.19200000166893005,0.19499999284744263,324980,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.1940000057220459,2152681,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,0.1940000057220459,0.19499999284744263,0.1850000023841858,0.18700000643730164,446262,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,0.18700000643730164,0.19300000369548798,0.18700000643730164,0.1899999976158142,373429,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,0.1899999976158142,0.1979999989271164,0.1899999976158142,0.1940000057220459,1247333,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,0.1940000057220459,0.19900000095367432,0.1899999976158142,0.19499999284744263,2111472,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,0.19499999284744263,0.19900000095367432,0.19300000369548798,0.19599999487400055,468478,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,0.19599999487400055,0.1979999989271164,0.19200000166893005,0.19300000369548798,139578,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,0.19300000369548798,0.19900000095367432,0.19300000369548798,0.19699999690055847,592871,0.0,0.0,0.0
