Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,4.050000190734863,4.170000076293945,4.059999942779541,4.119999885559082,258852,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,4.119999885559082,4.150000095367432,4.019999980926514,4.059999942779541,319262,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,4.059999942779541,4.119999885559082,4.03000020980835,4.079999923706055,495403,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,4.079999923706055,4.21999979019165,4.079999923706055,4.170000076293945,778309,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,4.170000076293945,4.25,4.179999828338623,4.210000038146973,666191,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,4.210000038146973,4.269999980926514,4.179999828338623,4.210000038146973,410957,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,4.210000038146973,4.46999979019165,4.199999809265137,4.369999885559082,3485583,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,4.369999885559082,4.449999809265137,4.210000038146973,4.309999942779541,1062534,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,4.309999942779541,4.309999942779541,4.199999809265137,4.25,1853881,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,4.25,4.269999980926514,4.179999828338623,4.210000038146973,1912253,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,4.210000038146973,4.25,4.059999942779541,4.130000114440918,1446516,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,4.130000114440918,4.190000057220459,4.090000152587891,4.139999866485596,1604233,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,4.139999866485596,4.260000228881836,4.150000095367432,4.199999809265137,1101601,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,4.199999809265137,4.21999979019165,4.150000095367432,4.159999847412109,769684,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,4.159999847412109,4.199999809265137,4.099999904632568,4.139999866485596,485669,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,4.190000057220459,4.25,4.150000095367432,4.210000038146973,1006309,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,4.210000038146973,4.289999961853027,4.170000076293945,4.21999979019165,1247872,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,4.21999979019165,4.190000057220459,4.059999942779541,4.139999866485596,1197013,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,4.139999866485596,4.21999979019165,4.139999866485596,4.179999828338623,1261755,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,4.179999828338623,4.449999809265137,4.190000057220459,4.329999923706055,6116175,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,4.329999923706055,4.429999828338623,4.269999980926514,4.340000152587891,2192657,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,4.340000152587891,4.329999923706055,4.210000038146973,4.239999771118164,923761,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,4.239999771118164,4.289999961853027,4.190000057220459,4.21999979019165,1032691,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,4.21999979019165,4.309999942779541,4.110000133514404,4.21999979019165,1605637,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,4.21999979019165,4.190000057220459,4.130000114440918,4.159999847412109,738562,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,4.159999847412109,4.260000228881836,4.119999885559082,4.199999809265137,1286972,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,4.199999809265137,4.380000114440918,4.21999979019165,4.300000190734863,2828543,0.0,0.0,0.0
