Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-03 00:00:00+02:00,1.2344310283660889,1.2562860250473022,1.2253869771957397,1.2404600381851196,4170147,0.0,0.0,0.0
2021-01-04 00:00:00+02:00,1.2404600381851196,1.2562860250473022,1.2072999477386475,1.2253869771957397,3495540,0.0,0.0,0.0
2021-01-05 00:00:00+02:00,1.2253869771957397,1.2449820041656494,1.205793023109436,1.2336770296096802,7808207,0.0,0.0,0.0
2021-01-06 00:00:00+02:00,1.2336770296096802,1.2510099411010742,1.2223730087280273,1.2344310283660889,3670095,0.0,0.0,0.0
2021-01-10 00:00:00+02:00,1.2344310283660889,1.243474006652832,1.2133289575576782,1.2201119661331177,5331412,0.0,0.0,0.0
2021-01-11 00:00:00+02:00,1.2201119661331177,1.2577929496765137,1.2133289575576782,1.2404600381851196,16312293,0.0,0.0,0.0
2021-01-12 00:00:00+02:00,1.2404600381851196,1.2464890480041504,1.224634051322937,1.2306629419326782,5076626,0.0,0.0,0.0
2021-01-13 00:00:00+02:00,1.2306629419326782,1.2886919975280762,1.2291549444198608,1.262315034866333,16492085,0.0,0.0,0.0
2021-01-14 00:00:00+02:00,1.262315034866333,1.414546012878418,1.2864309549331665,1.380632996559143,35418415,0.0,0.0,0.0
2021-01-17 00:00:00+02:00,1.380632996559143,1.4688069820404053,1.35651695728302,1.3896770477294922,68041415,0.0,0.0,0.0
2021-01-18 00:00:00+02:00,1.3896770477294922,1.4997049570083618,1.452226996421814,1.476343035697937,29839433,0.0,0.0,0.0
2021-01-19 00:00:00+02:00,1.476343035697937,1.6232990026474,1.4770970344543457,1.5494439601898193,35299612,0.0,0.0,0.0
2021-01-20 00:00:00+02:00,1.5494439601898193,1.6805740594863892,1.6052119731903076,1.6383719444274902,14668476,0.0,0.0,0.0
2021-01-21 00:00:00+02:00,1.6383719444274902,1.6948930025100708,1.5939079523086548,1.651183009147644,11338297,0.0,0.0,0.0
2021-01-24 00:00:00+02:00,1.651183009147644,1.7483999729156494,1.6052119731903076,1.6881109476089478,13439049,0.0,0.0,0.0
2021-01-25 00:00:00+02:00,1.6881109476089478,1.6881109476089478,1.6881109476089478,1.6881109476089478,0,0.0,0.0,0.0
2021-01-26 00:00:00+02:00,1.5901399850845337,1.6202850341796875,1.5223139524459839,1.5675309896469116,14218769,0.0,0.0,0.0
2021-01-27 00:00:00+02:00,1.5675309896469116,1.5675309896469116,1.5675309896469116,1.5675309896469116,0,0.0,0.0,0.0
2021-01-31 00:00:00+02:00,1.5750679969787598,1.7257920503616333,1.5599950551986694,1.6730380058288574,20278074,0.0,0.0,0.0
2021-02-01 00:00:00+02:00,1.6730380058288574,1.8011540174484253,1.6956470012664795,1.7559369802474976,7672720,0.0,0.0,0.0
2021-02-02 00:00:00+02:00,1.7559369802474976,1.7559369802474976,1.6579660177230835,1.6956470012664795,6326790,0.0,0.0,0.0
2021-02-03 00:00:00+02:00,1.6956470012664795,1.8614439964294434,1.6805740594863892,1.823762059211731,35878901,0.0,0.0,0.0
2021-02-04 00:00:00+02:00,1.823762059211731,1.959414005279541,1.7936179637908936,1.8765159845352173,20173002,0.0,0.0,0.0
2021-02-07 00:00:00+02:00,1.8765159845352173,2.004631996154785,1.884052038192749,1.944342017173767,19848390,0.0,0.0,0.0
2021-02-08 00:00:00+02:00,1.944342017173767,2.1402831077575684,1.9895590543746948,2.057384967803955,56151947,0.0,0.0,0.0
2021-02-09 00:00:00+02:00,2.057384967803955,2.1628921031951904,2.004631996154785,2.0649209022521973,10962672,0.0,0.0,0.0
2021-02-10 00:00:00+02:00,2.0649209022521973,2.2683990001678467,2.155355930328369,2.223181962966919,18813174,0.0,0.0,0.0
2021-02-11 00:00:00+02:00,2.223181962966919,2.4115869998931885,2.2910079956054688,2.3663699626922607,24583284,0.0,0.0,0.0
2021-02-14 00:00:00+02:00,2.3663699626922607,2.4869489669799805,2.2457900047302246,2.3211519718170166,67228312,0.0,0.0,0.0
2021-02-15 00:00:00+02:00,2.3211519718170166,2.456804037094116,2.2608630657196045,2.3437609672546387,23896862,0.0,0.0,0.0
2021-02-16 00:00:00+02:00,2.3437609672546387,2.3437609672546387,2.253326892852783,2.298543930053711,27135771,0.0,0.0,0.0
2021-02-17 00:00:00+02:00,2.298543930053711,2.4417319297790527,2.0875298976898193,2.2608630657196045,56743795,0.0,0.0,0.0
2021-02-18 00:00:00+02:00,2.2608630657196045,2.3060801029205322,2.132746934890747,2.230717897415161,23493448,0.0,0.0,0.0
2021-02-21 00:00:00+02:00,2.230717897415161,2.449268102645874,2.2910079956054688,2.4417319297790527,54699615,0.0,0.0,0.0
2021-02-22 00:00:00+02:00,2.4417319297790527,2.6075279712677,2.426659107208252,2.502021074295044,45234698,0.0,0.0,0.0
2021-02-23 00:00:00+02:00,2.502021074295044,2.502021074295044,2.502021074295044,2.502021074295044,0,0.0,0.0,0.0
2021-02-24 00:00:00+02:00,2.396514892578125,2.6301369667053223,2.3362250328063965,2.532166004180908,52604546,0.0,0.0,0.0
2021-02-25 00:00:00+02:00,2.532166004180908,3.0069479942321777,2.5095579624176025,2.5849199295043945,78109116,0.0,0.0,0.0
2021-02-28 00:00:00+02:00,2.5849199295043945,2.532166004180908,2.275934934616089,2.351296901702881,49103957,0.0,0.0,0.0
2021-03-01 00:00:00+02:00,2.351296901702881,2.381442070007324,2.1704280376434326,2.28347110748291,30737445,0.0,0.0,0.0
2021-03-02 00:00:00+02:00,2.28347110748291,2.4040510654449463,2.2156450748443604,2.3286890983581543,22482359,0.0,0.0,0.0
2021-03-03 00:00:00+02:00,2.3286890983581543,2.3136160373687744,2.1930370330810547,2.2683990001678467,16590613,0.0,0.0,0.0
2021-03-04 00:00:00+02:00,2.2683990001678467,2.3060801029205322,2.2156450748443604,2.2608630657196045,9267641,0.0,0.0,0.0
2021-03-07 00:00:00+02:00,2.2608630657196045,2.2910079956054688,2.1101388931274414,2.223181962966919,15840720,0.0,0.0,0.0
2021-03-08 00:00:00+02:00,2.223181962966919,2.208108901977539,2.079993963241577,2.1402831077575684,26703904,0.0,0.0,0.0
2021-03-09 00:00:00+02:00,2.1402831077575684,2.253326892852783,2.0423130989074707,2.1628921031951904,18584033,0.0,0.0,0.0
2021-03-10 00:00:00+02:00,2.1628921031951904,2.1101388931274414,1.982023000717163,2.049849033355713,14664190,0.0,0.0,0.0
2021-03-11 00:00:00+02:00,2.049849033355713,2.0724570751190186,2.0121679306030273,2.0423130989074707,7762032,0.0,0.0,0.0
2021-03-14 00:00:00+02:00,2.0423130989074707,2.0875298976898193,2.0121679306030273,2.049849033355713,5552442,0.0,0.0,0.0
2021-03-15 00:00:00+02:00,2.049849033355713,2.253326892852783,2.057384967803955,2.1855010986328125,25416113,0.0,0.0,0.0
2021-03-16 00:00:00+02:00,2.1855010986328125,2.2910079956054688,2.1704280376434326,2.2382540702819824,15560706,0.0,0.0,0.0
2021-03-17 00:00:00+02:00,2.2382540702819824,2.3136160373687744,2.1176750659942627,2.200572967529297,8630479,0.0,0.0,0.0
2021-03-18 00:00:00+02:00,2.200572967529297,2.177963972091675,2.0724570751190186,2.125211000442505,6584619,0.0,0.0,0.0
2021-03-21 00:00:00+02:00,2.125211000442505,2.1402831077575684,2.0121679306030273,2.0875298976898193,6504138,0.0,0.0,0.0
2021-03-22 00:00:00+02:00,2.0875298976898193,2.1628921031951904,2.0121679306030273,2.0950660705566406,10102802,0.0,0.0,0.0
2021-03-23 00:00:00+02:00,2.0950660705566406,2.1402831077575684,1.8915879726409912,2.0423130989074707,10730384,0.0,0.0,0.0
2021-03-24 00:00:00+02:00,2.0423130989074707,2.1855010986328125,2.079993963241577,2.125211000442505,6022285,0.0,0.0,0.0
2021-03-25 00:00:00+02:00,2.125211000442505,2.1855010986328125,2.004631996154785,2.1101388931274414,12341898,0.0,0.0,0.0
2021-03-28 00:00:00+02:00,2.1101388931274414,2.1855010986328125,2.1101388931274414,2.1402831077575684,18169469,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,2.1402831077575684,2.1855010986328125,2.1101388931274414,2.155355930328369,8807454,0.0,0.0,0.0
2021-03-30 00:00:00+02:00,2.155355930328369,2.2608630657196045,2.147819995880127,2.208108901977539,16217171,0.0,0.0,0.0
2021-03-31 00:00:00+02:00,2.208108901977539,2.2156450748443604,2.125211000442505,2.155355930328369,5982379,0.0,0.0,0.0
2021-04-01 00:00:00+02:00,2.155355930328369,2.1704280376434326,1.959414005279541,2.0649209022521973,15649470,0.0,0.0,0.0
2021-04-04 00:00:00+02:00,2.0649209022521973,1.9895590543746948,1.7559369802474976,1.8162260055541992,31263309,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,2.155355930328369,1.944342017173767,1.944342017173767,1.944342017173767,233386,0.0,0.0,0.0
2021-04-06 00:00:00+02:00,1.944342017173767,1.8539069890975952,1.7559369802474976,1.7710089683532715,37372491,0.0,0.0,0.0
2021-04-07 00:00:00+02:00,1.7710089683532715,1.884052038192749,1.7860809564590454,1.823762059211731,8777533,0.0,0.0,0.0
2021-04-08 00:00:00+02:00,1.823762059211731,2.004631996154785,1.846371054649353,1.9368059635162354,7645850,0.0,0.0,0.0
2021-04-11 00:00:00+02:00,1.9368059635162354,2.0724570751190186,1.982023000717163,2.034775972366333,13594809,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,2.034775972366333,2.0875298976898193,1.921733021736145,2.0121679306030273,6508972,0.0,0.0,0.0
2021-04-13 00:00:00+02:00,2.0121679306030273,1.959414005279541,1.8162260055541992,1.8312989473342896,9945993,0.0,0.0,0.0
2021-04-14 00:00:00+02:00,1.8312989473342896,1.8388350009918213,1.6504299640655518,1.6805740594863892,18656539,0.0,0.0,0.0
2021-04-15 00:00:00+02:00,1.6805740594863892,1.7408640384674072,1.5223139524459839,1.6052119731903076,17314973,0.0,0.0,0.0
2021-04-18 00:00:00+02:00,1.6052119731903076,1.6956470012664795,1.5524590015411377,1.6052119731903076,8698983,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,1.6052119731903076,1.6956470012664795,1.5901399850845337,1.6579660177230835,7936114,0.0,0.0,0.0
2021-04-20 00:00:00+02:00,1.6579660177230835,1.7785450220108032,1.6881109476089478,1.7483999729156494,17187781,0.0,0.0,0.0
2021-04-21 00:00:00+02:00,1.7483999729156494,1.8539069890975952,1.7710089683532715,1.8312989473342896,35432870,0.0,0.0,0.0
2021-04-22 00:00:00+02:00,1.8312989473342896,2.049849033355713,1.8765159845352173,1.959414005279541,42378925,0.0,0.0,0.0
2021-04-25 00:00:00+02:00,1.959414005279541,2.027240037918091,1.8539069890975952,1.9518779516220093,21545144,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,1.9518779516220093,1.9895590543746948,1.8086899518966675,1.8614439964294434,24655196,0.0,0.0,0.0
2021-04-27 00:00:00+02:00,1.8614439964294434,1.9141969680786133,1.7936179637908936,1.846371054649353,23048027,0.0,0.0,0.0
2021-04-28 00:00:00+02:00,1.846371054649353,1.906661033630371,1.7860809564590454,1.8388350009918213,14292648,0.0,0.0,0.0
2021-05-04 00:00:00+02:00,1.8388350009918213,1.9292689561843872,1.8765159845352173,1.8991249799728394,10336613,0.0,0.0,0.0
2021-05-05 00:00:00+02:00,1.8991249799728394,1.9292689561843872,1.8539069890975952,1.884052038192749,8439716,0.0,0.0,0.0
2021-05-06 00:00:00+02:00,1.884052038192749,1.8915879726409912,1.823762059211731,1.8539069890975952,6775821,0.0,0.0,0.0
2021-05-09 00:00:00+02:00,1.8539069890975952,1.8539069890975952,1.8162260055541992,1.8388350009918213,5428947,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,1.8388350009918213,1.8765159845352173,1.8312989473342896,1.8539069890975952,4248946,0.0,0.0,0.0
2021-05-11 00:00:00+02:00,1.8539069890975952,1.8614439964294434,1.7408640384674072,1.8162260055541992,5433953,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,1.8162260055541992,1.8539069890975952,1.7333279848098755,1.7860809564590454,12301120,0.0,0.0,0.0
2021-05-18 00:00:00+02:00,1.7860809564590454,1.8915879726409912,1.8312989473342896,1.868980050086975,16186440,0.0,0.0,0.0
2021-05-19 00:00:00+02:00,1.868980050086975,1.8991249799728394,1.7634730339050293,1.8162260055541992,16287807,0.0,0.0,0.0
2021-05-20 00:00:00+02:00,1.8162260055541992,1.846371054649353,1.7785450220108032,1.8086899518966675,13066335,0.0,0.0,0.0
